APV               11              11               3               1
              90           17.79           26.32
              91            50.2           28.11
              92          -30.37            16.3
              93             -37           60.38
              94           41.45           20.59
              95           93.46           33.52
              96          -18.97           30.86
              97          -26.21           21.93
              98          -2.815           65.63
              99            29.1           41.21
             100          -48.71           25.07
             101           -25.7           29.38
             102           10.28           45.27
             103           59.75           30.27
             104          -35.87           13.86
             105          -14.25           11.27
             106           28.52           41.41
             107           63.49           34.79
             108          -30.79           18.61
             109          -11.02           13.99
             110           34.87           45.35
             111           93.67           38.69
             112          -24.66           44.62
             113          -21.99              12
             114          -10.38           55.92
             115           46.58           20.59
             116          -53.79           27.98
             117          -24.41           18.99
             118           8.128           30.36
             119            58.3           17.36
             120          -34.72            17.5
             121          -31.16           34.12
             122           12.57           24.35
             123            51.5           31.06
             124          -23.52            14.8
             125          -27.27           83.96
             126           36.53           20.24
             127           97.43           36.45
APV               11              11               3               3
               0           90.86           70.04
               1          -51.96           33.56
               2          -61.23           43.34
               3          -90.13           57.95
               4          -91.19           29.37
               5          -57.22           23.54
               6          -12.49            62.4
               7           61.07           37.98
               8          -57.26           16.98
               9          -33.55           27.11
              10          -16.16           29.45
              11           83.12           39.45
              12           -55.9           17.42
              13          -19.46           28.79
              14           15.94           32.42
              15           112.8           43.31
              16          -11.99           42.42
              17          -31.13           18.76
              18          -40.64             108
              19           40.95           29.45
              20          -59.01           32.08
              21          -43.51           21.31
              22          -18.36            46.4
              23           73.37           24.62
              24          -61.02           23.73
              25          -30.92            22.5
              26          -13.61           36.68
              27           73.49           32.61
              28          -38.55           19.44
              29          -25.05            43.6
              30            6.98           28.55
              31           134.8           16.41
              32          -14.82           40.87
              33             -36           44.44
              34          -14.74           33.91
              35           51.06           49.18
              36          -46.42           26.21
              37          -35.66           28.63
              38          -2.379           35.87
              39           75.22            35.2
              40           -53.2           17.61
              41          -34.95           21.97
              42           21.24           40.44
              43           73.16           39.57
              44          -53.32           29.24
              45          -22.76           21.37
              46           23.15            28.7
              47           106.9           42.65
              48          -17.23           48.39
              49          -56.45           19.18
              50           -28.7           83.19
              51           61.83            29.2
              52          -60.35           29.48
              53          -28.94           22.53
              54          -9.365           44.48
              55           70.22            25.9
              56          -49.06           22.59
              57          -27.29            30.5
              58            24.2           33.92
              59           102.2           31.91
              60           -33.1           19.29
              61          -20.38           53.41
              62            18.7           25.55
              63           135.1            41.5
              64          -25.19           36.14
              65          -27.61           13.79
              66          -8.977           71.24
              67           52.53           50.29
              68          -43.37           27.71
              69          -20.09           20.99
              70           15.79           56.43
              71           61.75           33.51
              72          -38.92             206
              73          -7.541           23.31
              74           2.745             227
              75           98.98           25.83
              76           -34.2           15.75
              77          -8.741            18.3
              78           27.19           46.26
              79             117           45.03
              80          -23.38           46.61
              81          -25.96           14.06
              82          -32.52           60.51
              83           65.31            24.3
              84          -43.16           32.56
              85          -24.77            12.7
              86          -14.78           35.58
              87           53.95           21.59
              88          -35.79           20.56
              89           -12.1           29.62
              90           20.68           243.2
              91           84.51            23.1
              92          -24.41           17.98
              93           -25.5           56.87
              94           47.32            26.2
              95           132.3            42.2
              96           -25.2           30.69
              97          -21.22           18.66
              98          -7.652           62.36
              99           79.06           46.02
             100           -33.4           25.17
             101          -35.52            25.3
             102           6.712           215.3
             103           66.82           22.45
             104           -71.2            18.4
             105          -16.22           12.89
             106           7.144           208.8
             107           100.1           31.22
             108          -55.08           19.98
             109           14.72           13.18
             110           47.83           58.94
             111           139.5            46.8
             112          -25.39           44.58
             113          -30.96           12.11
             114          -17.06           55.51
             115           49.27           25.18
             116          -40.52           26.87
             117          -44.15           15.64
             118         -0.9838           238.9
             119            93.3           15.32
             120          -50.91           18.67
             121          -12.01           31.43
             122           19.45           225.4
             123           95.32           27.97
             124          -32.02           16.42
             125          -17.65              76
             126           32.85           26.48
             127           147.7           44.43
APV               11              11               3               4
               0           43.51           67.97
               1          -16.42           32.85
               2          -33.08           36.73
               3          -112.3           47.96
               4            -122           33.72
               5          -55.31           31.32
               6           6.588            61.5
               7           34.16           30.67
               8          -86.55           20.04
               9          -25.16           30.44
              10           5.736           29.52
              11           22.28           38.14
              12           -67.3              17
              13           -22.5           32.59
              14           36.39           34.94
              15           71.16           29.16
              16          -53.62           52.64
              17          -43.83           17.58
              18           21.87           124.2
              19           32.42           31.57
              20          -67.25            36.7
              21          -23.31           28.98
              22           18.21           55.25
              23           34.23           19.13
              24          -60.88           27.22
              25          -14.97           28.93
              26           17.88           40.75
              27           40.69           26.77
              28          -45.18           20.97
              29          -3.718           51.41
              30           31.57           32.15
              31           36.37            23.2
              32          -60.44           43.89
              33          -50.55           24.61
              34           25.01           28.81
              35           27.13            41.2
              36          -55.59           30.56
              37          -16.92            37.7
              38           32.08           35.15
              39           45.74           26.37
              40          -73.36           21.28
              41           2.704           26.99
              42           35.96           42.09
              43           55.81           36.04
              44          -35.13           32.11
              45           3.556           24.04
              46           47.75           27.53
              47           61.07           29.75
              48          -51.04           53.29
              49          -43.32           15.49
              50           9.752           93.44
              51           38.26            28.9
              52           -67.7           34.35
              53          -14.73           31.77
              54           14.34           50.07
              55           31.99           19.29
              56          -46.72            26.8
              57          -18.35           38.02
              58           16.13           37.47
              59           50.26           27.65
              60          -43.26           19.69
              61         -0.2811           63.37
              62           26.85           28.81
              63           65.85           25.76
              64          -53.53           39.71
              65          -30.53            16.5
              66           25.21           71.88
              67           44.74           46.96
              68          -59.52           31.42
              69          -31.29           24.71
              70           17.89            53.6
              71           36.18           28.31
              72          -39.08           16.92
              73            2.67           19.42
              74           40.16           43.65
              75            56.3           36.03
              76          -59.46           20.36
              77          -8.156           18.29
              78           46.88           35.25
              79           83.83           34.87
              80          -58.76           51.21
              81          -21.65            15.3
              82            15.3              66
              83           48.74           20.83
              84          -54.97           36.58
              85          -9.668           16.22
              86          -1.013           36.02
              87            75.7           15.94
              88           -57.9           23.76
              89           2.533           33.07
              90           41.23           28.17
              91           61.43           28.96
              92           -24.9           17.76
              93          -8.713           60.38
              94           28.13           22.71
              95           78.87           30.82
              96          -71.16           34.07
              97          -42.56           23.13
              98           35.85           66.49
              99           56.86           44.08
             100          -68.75           29.51
             101          0.1665           28.68
             102           30.38           43.38
             103           52.05           27.46
             104          -40.89           15.35
             105          -3.977           12.76
             106           39.39           42.19
             107           51.79           38.69
             108          -39.34           18.77
             109           -9.77           12.39
             110           36.94           45.52
             111            94.9           36.81
             112          -55.03           49.19
             113          -37.43           13.12
             114           7.886           57.54
             115           40.98           22.17
             116          -51.03           31.07
             117           6.121           18.01
             118           17.72           33.01
             119           71.06           16.94
             120          -45.78           19.29
             121          -13.64           33.53
             122           22.11           26.31
             123            32.6           37.19
             124           -55.7            15.9
             125           10.37            84.9
             126           40.36            22.1
             127             116           33.01
APV               11              11               3               5
               0           98.41              71
               1           -66.4           37.86
               2          -37.01           29.27
               3          -46.22           35.26
               4          -96.74           33.95
               5          -95.21           31.83
               6          -3.841           53.41
               7           73.51           28.93
               8           -51.8           18.82
               9          -49.23           31.69
              10            25.5           25.93
              11           81.26           29.95
              12          -51.17           19.82
              13          -33.95           35.32
              14           47.35           28.57
              15           75.55           24.89
              16          -20.12           48.61
              17          -58.18           20.25
              18          -18.82           162.6
              19           50.04           34.33
              20          -41.52           36.78
              21          -44.93           27.96
              22          -5.254           57.25
              23           81.44           20.72
              24          -61.16           26.54
              25          -55.01           31.55
              26           16.29           45.73
              27           72.06           23.91
              28          -63.84           23.19
              29          -53.29           55.64
              30           38.29            36.3
              31           98.81           23.99
              32          -36.74           46.96
              33          -73.45           32.75
              34          -15.72           22.96
              35           73.11           37.15
              36          -37.25           30.87
              37          -53.36            38.9
              38           1.702           29.49
              39           78.74           22.45
              40          -64.96           19.68
              41          -43.73           28.62
              42           32.54           35.94
              43           85.66           32.12
              44          -44.56           36.92
              45          -27.48            19.6
              46           37.34           22.59
              47           92.48           27.39
              48          -47.76            55.9
              49          -54.99           22.54
              50          -2.295           97.66
              51           68.67           30.95
              52          -42.36           33.81
              53             -53           30.07
              54          -7.127           54.59
              55           86.05           19.31
              56          -41.57           24.79
              57          -56.97           39.48
              58           28.87           41.86
              59           88.74           24.13
              60          -44.56           22.59
              61          -36.33           68.17
              62           56.96           32.75
              63           103.9           23.74
              64          -47.44           41.31
              65          -59.01           17.78
              66          -11.45           62.91
              67           61.73            47.4
              68          -48.22           30.52
              69          -45.63           26.67
              70           20.89           51.08
              71           92.28           29.77
              72          -61.87           16.91
              73          -50.25           23.11
              74           47.35           44.55
              75           107.7              39
              76          -51.54           21.88
              77           -12.8           19.27
              78           105.7           239.9
              79           81.68           41.88
              80           -42.3           55.73
              81          -56.96           13.24
              82          -16.77           72.22
              83           60.42           23.73
              84           -46.8           36.86
              85          -62.98            16.6
              86          -4.718           39.29
              87           63.61           18.27
              88          -46.63           22.99
              89          -33.82           38.35
              90           33.03           32.37
              91           99.96           32.41
              92          -41.14           16.23
              93           -52.8           70.63
              94           69.64           25.27
              95           105.4           29.69
              96          -49.89           36.76
              97          -51.74           25.01
              98          -6.917           57.03
              99           73.47           43.45
             100           -42.7           27.62
             101          -48.17           31.92
             102            25.9           42.55
             103           68.68           26.29
             104          -59.15           14.54
             105          -16.43            17.2
             106           47.36           42.28
             107           101.1           37.95
             108          -34.72           21.08
             109          -26.32            13.4
             110           60.54           46.06
             111             109           36.39
             112          -38.34           51.63
             113             -55           12.11
             114           9.802           62.53
             115           68.94           26.54
             116          -62.18           30.02
             117           -20.7           20.16
             118           14.38           35.39
             119           94.56           16.98
             120          -41.19           18.63
             121          -45.22           40.79
             122           46.84           30.17
             123           86.82           35.63
             124          -27.84           14.89
             125          -35.06           91.84
             126           65.87           25.94
             127           144.6           31.72
APV               11              11               3               6
               0           121.8           61.54
               1          -26.73           34.48
               2          -10.72           40.71
               3          -76.62           48.86
               4          -102.5           33.22
               5          -39.48           25.77
               6           2.198           64.05
               7           16.96           29.44
               8          -58.05           19.22
               9          -17.71           30.39
              10           8.092           33.48
              11           7.144           28.88
              12          -34.96           15.33
              13           14.84           31.96
              14           16.77           33.14
              15           31.71           25.93
              16          -21.01           199.8
              17           -41.6           29.04
              18           35.25           128.2
              19           44.88            33.6
              20          -73.99           34.81
              21          -11.11           19.92
              22           13.78           55.58
              23           34.58            18.6
              24          -68.54            25.5
              25           8.536           24.72
              26           8.441           41.81
              27           24.78           20.27
              28          -44.49           18.72
              29           2.134           47.96
              30           10.49           32.95
              31              23           20.58
              32           -47.4           39.34
              33          -31.32           28.84
              34           16.74           31.87
              35           21.82           38.35
              36          -74.24           30.43
              37         -0.7117           32.94
              38           17.34           37.53
              39           23.55           24.06
              40          -27.19           18.52
              41           29.94           24.43
              42           19.14           44.82
              43           12.54           31.49
              44          -55.29           30.75
              45           4.665           19.66
              46           39.11            26.3
              47           44.13           27.06
              48          -48.36           49.38
              49          -22.58           18.38
              50           17.42           94.46
              51           21.71           28.24
              52          -66.59           33.27
              53          -14.07           25.02
              54           5.019           52.08
              55           20.97            17.7
              56          -42.01           24.52
              57          -3.777           33.51
              58           12.61           37.83
              59           11.92           18.65
              60          -34.96           18.45
              61           1.465           61.26
              62           11.51           30.87
              63           29.43           22.52
              64          -45.19           36.65
              65          -15.17           16.93
              66           13.06           75.71
              67           29.93           51.89
              68           -65.4           27.79
              69          -11.76           27.05
              70           27.41           57.26
              71           37.13           32.23
              72          -33.52           15.43
              73           31.51           21.95
              74             4.7           45.36
              75           38.81           35.58
              76          -28.42           21.35
              77           21.04           19.82
              78            10.5           36.47
              79           25.62           31.66
              80          -61.82           48.21
              81          -12.15           14.12
              82           2.024           66.11
              83           37.99           22.36
              84          -45.87           33.99
              85           2.031           16.77
              86           14.93           35.35
              87           12.68           15.37
              88          -42.68           22.42
              89           18.47           35.31
              90           17.47            28.4
              91           23.55           27.26
              92          -11.56           18.04
              93         -0.4282           64.66
              94          -6.378           22.87
              95           64.83           30.03
              96          -46.49           30.89
              97          -8.176           24.26
              98           11.76           68.92
              99           39.05           48.21
             100          -47.51           25.99
             101           14.33           31.29
             102            18.4            46.5
             103           13.48           29.88
             104          -45.32           15.16
             105           36.24           12.39
             106           33.13           43.81
             107           45.04           37.78
             108          -40.26           21.48
             109           8.872           13.18
             110           22.95           49.39
             111           70.79           35.23
             112          -43.72            46.5
             113          -8.533           13.34
             114           31.12           58.77
             115           38.14           22.48
             116          -38.74            27.9
             117           9.171           19.84
             118           6.641           33.11
             119           29.52            16.5
             120          -29.71           17.81
             121           24.85            35.2
             122           31.44           26.31
             123           29.09           29.42
             124          -18.87           16.48
             125          -3.229           86.61
             126           2.547           22.49
             127           118.5           34.05
APV               11              11               3               7
               0           56.37           50.33
               1          -53.13           25.81
               2           6.011           35.29
               3          -50.25           56.65
               4          -138.3            14.5
               5          -57.26           11.48
               6           35.84           38.83
               7           49.94            29.8
               8          -75.75           12.25
               9          -47.52           13.02
              10           26.93           23.93
              11           61.03           18.27
              12          -95.69           11.09
              13          -18.15           13.79
              14            45.3           24.21
              15           75.47           14.63
              16          -82.08           19.44
              17          -50.53            11.9
              18           6.714            41.8
              19            57.7           65.06
              20          -119.4           15.36
              21          -50.19           10.86
              22            23.5           18.97
              23           62.38           33.02
              24           -74.4           13.91
              25          -13.46           11.39
              26           51.84           15.96
              27           57.86           18.58
              28          -81.84           12.19
              29          -23.21           16.33
              30           65.18           15.19
              31           60.59           13.18
              32          -72.71           19.01
              33          -59.48              12
              34           6.413           26.58
              35           49.94            41.4
              36          -99.94           13.32
              37          -57.06           13.21
              38           44.38           26.43
              39           49.51           22.73
              40          -102.1           11.98
              41          -24.35           12.25
              42           49.96            28.8
              43           67.62           16.55
              44          -84.75              13
              45          -2.564           12.72
              46           68.01           20.89
              47           71.64           15.09
              48          -81.04           21.76
              49           -63.7           11.44
              50           13.99            30.4
              51           34.38           49.02
              52          -68.24           14.47
              53          -45.21           10.92
              54           28.54           17.79
              55           69.34           24.94
              56          -100.1            13.5
              57          -19.17           12.84
              58           21.78           15.36
              59            72.9            15.5
              60          -45.23           11.87
              61          -4.756           19.73
              62           56.06           15.51
              63           74.16           14.41
              64          -89.76           18.37
              65          -58.46           11.49
              66           27.31           40.05
              67           55.69           27.45
              68          -83.29           103.2
              69          -23.74           13.31
              70           45.98           30.19
              71           72.43           16.75
              72          -82.93           15.71
              73          -22.38           11.79
              74            44.6           26.68
              75           74.14           20.11
              76           -78.9           10.37
              77           -15.1           10.66
              78            51.1           21.26
              79           85.23           18.87
              80          -84.88            22.4
              81          -55.89           12.32
              82           12.61           23.07
              83           69.98           11.89
              84          -73.66           104.4
              85          -31.63           11.72
              86           44.66           13.94
              87           70.62           10.35
              88          -83.16           16.54
              89           -18.6           12.49
              90           36.84           12.05
              91           72.59           15.33
              92          -86.53           82.77
              93          -9.951           22.15
              94           55.11           10.84
              95           99.26           16.92
              96          -100.1           18.93
              97          -54.94           12.09
              98           39.39           36.74
              99            58.6           25.22
             100          -87.03           14.64
             101          -42.71           11.84
             102           40.29           27.13
             103            84.3           17.74
             104          -88.54           104.7
             105          -2.743           11.08
             106           57.07           23.07
             107           68.26           17.72
             108          -61.42            11.5
             109           1.868           9.997
             110              69           26.05
             111           99.98           19.04
             112          -87.18           21.59
             113          -29.32           10.97
             114           34.61           20.16
             115           50.76           12.37
             116          -99.29           15.54
             117          -37.16           9.575
             118           10.85           11.99
             119           86.24           11.47
             120          -98.84           106.5
             121          -18.14           14.93
             122           47.68           11.56
             123           59.29           16.09
             124          -50.27           13.59
             125          -5.782            26.6
             126           52.58           10.33
             127           115.3           18.61
APV               11              11               3               8
               0            27.7           62.31
               1          -79.32           214.8
               2           -83.9           48.01
               3          -127.9           58.98
               4          -126.3             188
               5          -74.09           217.7
               6          -43.42           57.28
               7           15.79           33.92
               8          -78.08           23.66
               9          -40.44           204.4
              10          -36.01           36.03
              11           30.43           37.07
              12          -84.36           31.96
