APV               11              11               3               1
              26          -11.52           16.06
              27           69.94              16
              28          -32.54           12.04
              29          -18.95           19.92
              30           6.566           13.69
              31           133.5           13.75
              32          -14.06           19.87
              33          -30.07            19.2
              34          -16.35           18.62
              35           44.45           23.62
              36           -41.3           15.04
              37          -28.24              15
              38          -5.099           19.37
              39            70.7           18.44
              40          -46.02           12.66
              41          -29.05           13.91
              42           17.06              21
              43           68.66            19.5
              44          -44.64              15
              45          -19.63           12.88
              46           20.55           16.65
              47           103.4           20.05
              48          -17.55           22.58
              49          -50.06           11.66
              50          -23.33           33.16
              51           59.57           14.22
              52          -56.34           15.23
              53          -22.86           12.34
              54           -6.49           19.05
              55           67.29           13.81
              56          -43.74           13.42
              57          -21.85           15.74
              58           23.73           15.86
              59           98.44           15.69
              60          -26.85           11.76
              61          -14.69           23.24
              62           17.82           13.13
              63           131.6            18.8
              64          -23.12           17.89
              65          -23.32           11.46
              66          -15.87           32.23
              67           48.78           23.68
              68          -40.09           15.04
              69          -16.05           12.77
              70           10.23           26.04
              71           57.38           17.91
              72          -33.01           53.94
              73          -3.534           12.93
              74           4.664           60.43
              75           94.35           16.04
              76          -29.08           11.65
              77          -5.389           11.58
              78           21.93           20.89
              79             113           20.72
              80          -23.07           21.95
              81           -22.7           11.72
              82          -26.39           25.82
              83           64.55           13.44
              84          -41.43           16.79
              85          -21.26              11
              86          -13.86           16.47
              87           50.94           13.05
              88          -34.07           13.08
              89          -8.033            15.2
              90           20.61           70.07
              91           80.23           14.53
              92          -21.56           11.75
              93          -20.03           24.38
              94            46.2           13.25
              95           128.1           19.27
              96          -22.89           16.63
              97          -16.87           12.47
              98          -11.91              29
              99           74.56           22.35
             100          -30.87            14.3
             101          -30.94            14.2
             102           8.656           56.75
             103           62.44           15.34
             104          -65.83           12.27
             105          -14.49           11.73
             106           8.755            55.2
             107            95.7           17.41
             108          -49.22           12.06
             109           16.77           11.64
             110           43.05           26.01
             111             135           21.09
             112          -25.03           21.18
             113          -27.35           11.12
             114          -12.24           23.68
             115           47.36           13.59
             116          -38.52           14.57
             117          -39.21           11.43
             118          0.2879              69
             119           89.58           12.15
             120          -48.53           12.24
             121          -8.233           15.45
             122           20.14            64.5
             123           91.29            15.9
             124          -29.19           11.35
             125          -11.07           31.65
             126           33.39           13.12
             127           143.5           20.22
APV               11              11               3               4
               0           44.62           49.86
               1          -13.59           27.78
               2          -36.46           23.99
               3          -115.4           24.39
               4          -119.5           17.29
               5          -51.58           15.72
               6          -1.229            28.9
               7           29.71           17.08
               8          -83.06           12.58
               9          -21.64           15.65
              10           1.355           16.52
              11           18.85            18.9
              12          -63.54           12.16
              13          -19.41           16.44
              14           31.47            18.7
              15           67.55           15.71
              16          -50.68           20.91
              17          -41.96           11.98
              18           22.72           49.87
              19           30.63           14.98
              20          -67.36           17.83
              21          -20.57           14.35
              22           17.43           22.86
              23           31.78           11.63
              24          -59.42            14.8
              25          -12.33           15.41
              26           16.16           17.81
              27           37.42           14.27
              28          -43.67           12.49
              29         0.01361           23.14
              30           29.59           15.13
              31           33.42            13.4
              32          -60.43           21.47
              33          -46.68           14.64
              34           20.42           16.56
              35           22.34           20.67
              36          -53.94           15.84
              37          -13.68           17.39
              38           26.34           19.07
              39           41.35           15.88
              40          -70.27           12.99
              41           4.141           14.23
              42           29.62           21.15
              43            51.5           17.88
              44          -31.53           16.38
              45           5.103           12.96
              46           43.67           15.81
              47           57.24           15.71
              48          -53.05           25.07
              49           -40.9           11.76
              50           10.84           37.65
              51           36.66           14.06
              52          -67.24           16.85
              53          -12.18           14.78
              54           13.34           20.72
              55           30.04           12.07
              56          -45.28           14.09
              57          -14.68           17.86
              58           14.43           16.74
              59           46.56           13.79
              60          -42.08           12.15
              61           3.455           27.36
              62            25.1           14.18
              63            61.9           14.14
              64          -52.75           19.45
              65          -27.73           11.78
              66           16.71           31.44
              67           39.02           22.01
              68          -57.81           16.14
              69           -28.7           13.86
              70           11.99           24.32
              71           32.85           15.72
              72          -37.02           12.45
              73           3.703           12.63
              74           34.68           20.94
              75           52.25           17.82
              76          -55.42           12.79
              77          -6.842           12.05
              78           42.92           17.69
              79           79.32           20.52
              80          -60.56           24.16
              81          -20.77           11.69
              82           16.69            28.3
              83           47.09           12.15
              84           -54.9           17.96
              85          -7.975           11.66
              86         -0.2567           17.05
              87           72.83           11.32
              88          -57.04           13.94
              89           5.012           16.68
              90           39.91            14.7
              91           58.51            16.2
              92          -23.89           11.99
              93          -5.571           26.37
              94           26.33            12.9
              95           74.55           16.62
              96          -70.56           17.68
              97          -38.76           13.64
              98           28.42           29.59
              99           52.27           21.31
             100          -66.64           15.45
             101           1.745           14.97
             102           25.31           20.72
             103           48.29           15.56
             104          -37.67           11.98
             105          -3.699           11.29
             106           34.39           20.08
             107           48.02            24.2
             108          -36.03           12.24
             109          -9.743           11.09
             110           31.26           21.84
             111           90.57           17.98
             112           -57.1           23.14
             113          -35.29           11.28
             114            8.88           24.89
             115           39.57           12.39
             116          -50.31            15.9
             117           7.461           11.91
             118           17.28           16.17
             119           68.35           11.71
             120          -44.68           12.53
             121          -11.63            16.9
             122           21.14           13.89
             123           29.56           26.08
             124          -53.69            11.3
             125           13.37           36.02
             126           38.68           12.75
             127           110.6           15.97
APV               11              11               3               5
               0           96.66           48.72
               1          -61.36           28.41
               2          -34.45           21.79
               3          -42.23              20
               4           -95.4           17.39
               5          -88.14           16.37
               6          -4.906           26.89
               7           71.77           17.23
               8           -49.8           12.82
               9          -42.94           17.22
              10           26.03           16.42
              11           79.56            16.7
              12          -47.37           12.96
              13          -28.18            17.7
              14           45.92           17.26
              15           74.13           15.17
              16          -22.42           22.51
              17          -53.97           12.68
              18          -11.99            59.4
              19           50.03           16.37
              20          -42.17           18.21
              21          -39.11           14.76
              22          -2.242           24.14
              23           80.67              13
              24          -59.42           15.03
              25          -48.77           16.35
              26           18.45           20.14
              27           70.61           13.97
              28          -60.41           13.17
              29          -45.84           25.08
              30           38.76           17.07
              31           96.36           14.05
              32          -38.77           22.42
              33          -68.01            16.8
              34           -14.5           14.81
              35           70.31           19.95
              36          -36.73           16.05
              37          -47.12           18.73
              38           1.709           17.26
              39            77.2           15.29
              40          -62.49           13.37
              41          -38.52            15.9
              42           31.68           20.06
              43           83.04           17.54
              44          -39.16           18.04
              45          -22.78           13.04
              46           37.31           14.78
              47           90.11           16.14
              48          -50.45           25.69
              49          -50.59           13.17
              50           1.605           39.57
              51           67.96           15.63
              52          -42.34           16.76
              53          -46.93           14.96
              54          -4.244           23.04
              55           84.89           12.64
              56          -39.69            14.5
              57           -50.3           19.25
              58           30.14           18.98
              59           87.42            14.1
              60          -40.57            12.8
              61          -28.25           29.91
              62            57.9           15.85
              63           101.6           14.78
              64          -48.91            20.5
              65          -56.11           12.67
              66          -14.53           29.34
              67           58.39           23.33
              68           -47.4           16.36
              69          -41.93           15.65
              70           18.53           24.59
              71            89.6           16.94
              72          -59.83           12.87
              73          -46.61           14.16
              74           45.23           21.52
              75           103.6           18.79
              76             -48            13.8
              77          -9.783           12.54
              78           53.37           64.48
              79           76.44           18.46
              80          -46.77           25.73
              81          -55.01           11.76
              82          -10.22           30.83
              83            60.2           13.87
              84          -47.23           18.53
              85          -58.82           12.56
              86          -2.077           18.52
              87           61.77           12.52
              88          -46.35           13.98
              89          -29.14           19.15
              90           34.13            16.3
              91           96.74           15.96
              92          -38.75              12
              93          -46.76           30.76
              94           67.23           14.11
              95           102.6              16
              96           -50.9           19.21
              97          -47.81           15.18
              98          -9.161           26.99
              99           70.51           21.74
             100          -42.33           15.37
             101          -43.89           17.07
             102           24.58           20.88
             103            66.1           15.84
             104          -56.35           12.65
             105          -14.56           12.95
             106           44.88           20.44
             107           97.36           18.47
             108          -31.42            13.5
             109          -23.89           12.24
             110           56.74           22.66
             111             106           18.41
             112          -41.02           24.56
             113          -51.27           11.61
             114           12.89            27.1
             115           67.51            14.2
             116          -62.03           15.89
             117           -17.6           12.97
             118           16.28            17.6
             119           91.63            12.4
             120          -40.12           12.76
             121          -40.34           19.28
             122           45.99           15.25
             123           83.74           16.45
             124          -25.53            11.6
             125          -29.31           38.97
             126           65.64           14.09
             127           141.2           17.02
APV               11              11               3               6
               0           123.5            44.2
               1          -25.38           26.47
               2          -10.13           23.47
               3          -77.66           24.02
               4          -99.46              17
               5          -38.74            15.1
               6         -0.7087           29.92
               7           14.51              17
               8           -55.7           12.91
               9          -16.89           16.78
              10           6.288           17.96
              11           5.763           16.24
              12          -33.98           12.57
              13           15.46           17.01
              14           15.07           17.85
              15           30.18           15.16
              16          -18.63           53.48
              17          -40.32           14.06
              18           37.06           52.79
              19           43.43           16.01
              20          -72.03           17.83
              21          -10.26           12.89
              22           14.88           23.67
              23           32.95           11.96
              24          -66.66           14.78
              25           9.274              15
              26           9.219           18.45
              27           22.95           12.64
              28          -44.03            12.8
              29           4.337           22.65
              30           9.995           15.37
              31           21.67           13.03
              32          -46.04           20.09
              33          -29.72           15.91
              34           17.27           17.28
              35           17.89           19.86
              36          -71.35           15.75
              37         -0.2993           16.79
              38           15.72           19.85
              39           21.02            15.2
              40          -26.08           13.18
              41           29.85           15.33
              42            16.4           22.26
              43           10.31           16.83
              44          -53.61           16.72
              45           4.903              13
              46           37.17           15.73
              47           42.04           15.73
              48           -47.8           23.44
              49          -21.66           12.54
              50           20.26           39.25
              51           20.38           14.36
              52          -64.26           16.68
              53          -12.57           13.86
              54           6.125            22.3
              55           18.91           12.01
              56          -40.73           14.28
              57          -2.369           17.46
              58           12.36           17.36
              59           10.38           12.28
              60          -34.09           12.26
              61           3.775           27.55
              62           11.11           15.04
              63           27.28           13.44
              64          -44.03           18.97
              65           -16.2            12.3
              66           5.579           33.46
              67           24.87           24.12
              68          -64.43            15.8
              69          -12.55           14.86
              70           22.55           25.91
              71           34.44           16.92
              72          -33.54           12.51
              73           29.26           13.81
              74           1.139           21.56
              75           35.73           17.97
              76           -28.6           13.19
              77            19.5            12.9
              78            7.14           18.12
              79           23.23           16.46
              80          -62.19           22.85
              81          -13.16           11.78
              82           1.563           28.85
              83           35.57           12.91
              84          -45.42           17.76
              85            1.13           11.85
              86           13.59           17.09
              87           10.99            11.2
              88          -42.75           13.91
              89           18.21           17.85
              90           16.79           14.76
              91           21.35           14.26
              92          -12.64           12.13
              93       -0.007003           28.66
              94           -7.11           12.93
              95           61.64           15.66
              96          -44.97           16.86
              97          -8.866           14.19
              98            4.86           30.36
              99           34.53           22.72
             100           -46.9           15.03
             101            12.9           16.38
             102            14.3           21.64
             103           10.91           16.11
             104          -44.77           12.54
             105           34.86           11.96
             106           28.91           20.94
             107            41.5           18.34
             108          -40.27           13.33
             109           7.528           11.81
             110           18.08           22.89
             111           67.44           17.99
             112          -43.55           22.68
             113          -9.523           11.24
             114           30.18           25.86
             115           35.81           12.87
             116          -38.42           15.91
             117           8.367           12.53
             118           5.938           16.42
             119           27.29           11.82
             120          -29.96           12.84
             121           24.75           17.75
             122           29.81           14.29
             123           26.68           14.92
             124          -19.61           11.89
             125          -2.298           37.33
             126           1.205           12.68
             127           114.7           17.01
APV               11              11               3               7
               0           56.96           45.69
               1          -54.51           25.16
               2           5.665           23.35
               3          -29.77           21.66
               4          -136.9           12.04
               5          -56.86           10.55
               6           34.91           22.81
               7            63.3           13.96
               8          -76.67           10.57
               9          -47.27           11.47
              10           26.27           14.68
              11           66.54           12.69
              12          -95.83           9.992
              13          -17.95           11.84
              14           43.83           14.37
              15           73.75           12.57
              16          -83.09           13.58
              17          -52.22           10.06
              18           6.067           27.84
              19           75.13           22.72
              20          -119.3           12.31
              21          -50.12           10.06
              22           22.98           14.12
              23            74.8           12.89
              24          -75.27           11.04
              25          -13.52           10.16
              26           50.22           12.49
              27           62.33           11.46
              28          -83.09           10.01
              29          -23.31           13.05
              30           63.04           12.13
              31           57.12            11.4
              32          -74.51           13.52
              33          -60.62           10.96
              34           5.115           15.59
              35           66.49           16.72
              36          -99.57           11.27
              37          -56.69           11.61
              38           42.95           16.04
              39           59.34           12.93
              40          -102.4            10.6
              41          -24.77           10.79
              42            48.5           17.01
              43           68.79           13.52
              44          -85.22           11.32
              45          -3.375           10.79
              46           65.95           12.99
              47           67.12           13.15
              48           -82.8           14.76
              49          -64.39           9.969
              50           13.43           21.04
              51           50.79           17.45
              52          -69.24           11.57
              53          -45.07           9.865
              54           27.94           13.72
              55           78.02           11.59
              56            -101           10.62
              57          -19.05            10.9
              58           20.74           12.14
              59           73.39           11.14
              60          -46.76           9.833
              61          -5.231           14.72
              62           53.28           12.04
              63           68.01           12.15
              64          -90.63           12.96
              65          -60.62           10.02
              66           27.03           24.36
              67           51.45           18.23
              68          -80.92           58.24
              69          -24.48           11.22
              70           46.85           19.28
              71           66.19            13.4
              72          -85.45           11.46
              73          -23.34           10.15
              74           43.88           17.49
              75           65.05           14.78
              76          -80.78           9.725
              77          -14.92           9.739
              78            49.3           14.63
              79           75.95           14.49
              80          -87.06           15.06
              81          -58.25            10.2
              82           13.16           16.16
              83           64.47           10.57
              84          -72.05           59.02
              85          -32.58           10.41
              86           46.05           11.24
              87           62.68           10.01
              88          -86.14           11.79
              89           -18.5           10.76
              90           36.05           10.55
              91           64.12           12.46
              92          -84.94           46.54
              93          -8.833           15.75
              94            52.1           9.819
              95           90.34            13.2
              96          -101.5           13.26
              97          -56.54           10.73
              98           39.58           22.87
              99           53.53           17.31
             100             -89           11.04
             101          -43.37           10.61
             102           41.35           17.77
             103           76.53           13.86
             104          -86.56           59.39
             105          -3.205            10.1
             106           56.23           15.91
             107           58.82           13.95
             108          -63.57           10.05
             109           2.179           9.651
             110           65.54            17.3
             111           91.89           15.05
             112          -89.33           14.41
             113          -31.35           9.885
             114           35.68           14.67
             115           45.44           10.31
             116          -101.5           11.53
             117           -37.7           9.286
             118           11.53           10.28
             119           77.61           10.57
             120          -96.29           60.47
             121          -17.59           12.04
             122           46.22           10.31
             123           50.94           12.22
             124          -53.46           10.46
             125          -4.626           18.08
             126           48.31           9.608
             127           107.1           14.41
APV               11              11               3               8
               0           50.12           53.36
               1          -75.54           80.75
               2          -70.72           27.62
               3            -113           26.49
               4          -117.6           64.21
               5          -68.87           77.62
               6          -34.84           26.41
               7           27.55           17.41
               8          -70.32           14.38
               9          -36.46            72.6
              10          -24.44           17.83
              11           42.74           17.54
              12          -82.16           14.74
