APV               11              11               3               1
              85          -26.82           24.06
              86            18.4           59.91
              87           39.09           30.44
              88          -17.12           37.49
              89          -43.51           56.43
              90           17.06           49.02
              91           59.69            56.6
              92          -32.94           28.14
              93          -36.72           100.7
              94           37.59           38.66
              95           100.3           68.23
              96          -15.22           53.19
              97          -27.96           33.93
              98           22.17           110.1
              99           40.75           66.86
             100          -47.24           46.06
             101          -30.39           47.48
             102           23.62           75.59
             103           65.98           50.92
             104          -38.46            20.8
             105          -12.97           11.77
             106           39.67           68.59
             107           73.15           61.93
             108          -35.19           27.89
             109          -12.81           19.38
             110           43.99           76.61
             111           102.3           73.76
             112          -16.93           77.82
             113          -23.47            14.2
             114           -5.15           99.45
             115           47.47           42.02
             116          -52.39           52.35
             117          -28.02           28.41
             118           7.572           54.11
             119           59.42           35.26
             120          -34.59           29.85
             121          -29.84           57.47
             122           13.49           45.39
             123           62.32           60.86
             124          -26.27           25.24
             125          -25.05           140.1
             126           34.34           37.27
             127           105.3           73.78
APV               11              11               3               3
               0           87.14           98.58
               1          -59.64           50.24
               2          -51.31            61.8
               3          -80.26           93.07
               4          -90.88           50.25
               5          -65.15            44.8
               6           2.647           102.7
               7           65.08           59.34
               8           -57.5           30.91
               9           -38.2           48.71
              10          -8.465           41.45
              11           87.16           67.98
              12          -60.28           34.41
              13          -28.66           53.49
              14           19.68           48.92
              15           117.6           82.84
              16          -8.168            72.8
              17           -37.7           36.42
              18          -27.66           184.9
              19           41.91           57.99
              20          -55.98           59.31
              21          -50.13           40.56
              22          -19.37           83.71
              23           71.28            50.9
              24          -59.11           42.77
              25          -34.39           38.38
              26          -14.38           66.81
              27           78.43           65.97
              28          -42.43           36.15
              29          -31.93           78.24
              30           4.481           52.72
              31           122.3           40.41
              32          -10.11           69.91
              33          -42.13           76.04
              34          -2.947           50.38
              35           61.22           77.25
              36          -46.08           47.62
              37          -43.17           52.57
              38           4.035           56.31
              39            78.4           57.92
              40          -54.45           31.92
              41          -37.88           39.17
              42           29.13           62.95
              43           80.31           68.07
              44          -60.47           54.45
              45          -32.03           40.79
              46           27.19           41.37
              47           113.7           81.93
              48          -10.83           84.08
              49          -60.99           40.19
              50          -22.53             144
              51           61.55           58.55
              52          -57.55           55.01
              53          -37.07           40.94
              54          -12.28            79.3
              55           70.06           52.64
              56          -48.15            40.2
              57          -33.09            54.3
              58           22.33           64.09
              59             103            66.6
              60           -38.4           36.72
              61          -28.19           95.72
              62           15.29           46.69
              63           138.4           88.52
              64          -25.14           64.49
              65          -30.41            20.9
              66           16.82           119.1
              67           63.11           82.52
              68          -44.25           50.93
              69          -23.34           32.94
              70           33.13           93.23
              71           64.87           55.28
              72          -42.27           426.1
              73          -7.372           38.94
              74           4.367           476.1
              75           106.4           45.72
              76          -39.72           24.64
              77          -16.24           31.63
              78           34.76           77.99
              79             121           87.77
              80           -16.7           81.18
              81          -26.28           20.28
              82          -23.12           105.5
              83           66.33           52.54
              84          -41.49           59.12
              85          -25.84           16.98
              86          -9.572           64.57
              87            54.4           42.95
              88          -35.52           35.81
              89           -13.3           49.36
              90           32.04           492.2
              91           91.94           47.17
              92          -26.17           35.04
              93          -25.66           95.59
              94           44.69           59.34
              95           134.3           88.59
              96          -21.37           52.33
              97          -24.35           28.27
              98           15.82             103
              99           86.08           78.32
             100          -34.04           45.53
             101          -36.85           41.99
             102           4.409             457
             103           71.16           34.09
             104          -70.44           39.77
             105          -17.63           20.69
             106           8.626           440.4
             107           107.2            56.5
             108          -57.02           38.35
             109           11.77           15.56
             110           59.24           100.2
             111           142.4           93.71
             112          -18.33           76.78
             113          -31.37           17.17
             114          -9.367           100.4
             115           50.91           52.39
             116           -40.1            49.2
             117          -43.48           24.57
             118            10.8           484.6
             119           92.83           28.77
             120          -47.66            37.8
             121          -13.05           52.83
             122            26.8           457.8
             123           102.8            56.3
             124          -33.96           31.42
             125          -15.67           127.5
             126           32.65           56.34
             127           149.2           93.47
APV               11              11               3               4
               0            51.1           102.3
               1          -22.55           44.41
               2          -28.91            55.3
               3          -98.77           74.33
               4          -123.1           63.39
               5          -65.61           60.26
               6           18.33           105.4
               7           37.95           46.11
               8          -85.83           42.17
               9          -32.38           55.97
              10            11.5           46.16
              11           37.11           61.53
              12          -69.11           33.08
              13           -30.4           60.64
              14           40.14           56.29
              15           75.88           52.19
              16          -62.42           108.6
              17          -45.98           30.67
              18           28.37           214.4
              19           31.21           58.03
              20          -65.23           69.18
              21          -33.29           55.07
              22              13           97.88
              23           32.64           35.11
              24          -60.82            51.3
              25          -23.03           50.82
              26           14.28           73.45
              27            47.6           53.98
              28          -48.46           38.39
              29          -13.91           92.51
              30           25.94           58.73
              31           43.34           42.37
              32          -48.55           75.33
              33          -51.46           43.07
              34           28.92           47.95
              35           37.49           65.49
              36          -56.22           58.76
              37          -28.12           70.59
              38           35.39           59.37
              39            49.7           40.11
              40          -74.52           41.85
              41          -5.692           47.28
              42           43.13           69.91
              43            66.7           62.24
              44          -43.74           57.59
              45          -6.569            48.1
              46           50.14           43.44
              47           68.39           53.64
              48          -38.17           92.48
              49          -44.95           26.24
              50           11.71           162.3
              51           37.54           54.11
              52          -66.56           65.14
              53          -25.39           59.88
              54           9.067           88.24
              55           32.17           36.59
              56          -49.64           51.85
              57          -26.96           67.38
              58           13.01           67.46
              59           58.14           55.96
              60          -47.17           37.54
              61          -9.531           114.1
              62           23.18           52.96
              63           71.17           52.32
              64          -47.25           70.35
              65          -32.73           23.57
              66           46.08           122.8
              67           53.93           77.39
              68          -60.12            62.3
              69           -33.5           39.19
              70           29.24           91.27
              71           41.56           44.17
              72          -38.18           28.77
              73          0.3331           28.78
              74           48.97           72.92
              75           69.06           67.48
              76          -61.33           33.99
              77          -14.22           30.74
              78           51.12           58.66
              79           98.59           90.17
              80          -45.27           88.96
              81          -22.46           23.79
              82           18.58           116.5
              83           48.22           40.61
              84          -53.97            69.7
              85          -13.03           22.65
              86          -2.949           62.82
              87           73.42           34.04
              88          -54.86           44.16
              89            -0.5           53.71
              90           38.03           52.45
              91           73.09           69.49
              92          -26.55           29.76
              93          -9.583           102.7
              94           25.32           41.36
              95           88.25           70.46
              96          -58.15           59.35
              97          -43.49            36.3
              98           55.14           113.1
              99           65.88           72.22
             100          -68.28           58.98
             101          -3.953           46.09
             102           38.52           74.25
             103           56.78           44.37
             104          -42.39           23.72
             105          -5.166           18.93
             106           48.37           70.12
             107            76.9             105
             108          -41.65           27.82
             109          -10.92           14.68
             110           45.35           76.96
             111           103.6           73.15
             112          -41.65           84.66
             113          -36.27           19.18
             114           11.32           103.6
             115           41.38           44.19
             116          -50.08           58.15
             117           1.957           25.46
             118           14.93            57.9
             119           70.39           36.42
             120          -43.56           34.03
             121          -15.63           55.35
             122           21.59           48.73
             123           68.97           126.7
             124          -54.21           27.73
             125           11.61           144.2
             126           37.96           40.65
             127           120.4           69.64
APV               11              11               3               5
               0           97.41           114.8
               1          -74.78           60.89
               2           -37.9           40.86
               3          -59.96           66.62
               4           -97.9           63.99
               5          -102.3           60.77
               6           2.565           93.93
               7           71.28            47.9
               8          -54.08           35.24
               9          -54.99            58.3
              10           26.18           40.06
              11           83.09           55.24
              12          -56.91           39.35
              13          -43.87           66.15
              14           45.35           46.63
              15           75.99           46.81
              16          -17.02           89.98
              17          -62.22           39.62
              18          -19.88           289.5
              19           46.12              61
              20          -39.48           71.13
              21          -52.86           52.79
              22           -11.4             101
              23           74.45           41.41
              24          -58.97           50.28
              25          -61.11           57.07
              26           9.199           81.73
              27            72.8           51.21
              28          -67.79           48.86
              29          -59.29           102.1
              30           29.71           64.65
              31           98.28           52.27
              32          -30.86           86.44
              33          -79.06           60.62
              34           -13.5           37.33
              35           75.02           62.29
              36          -37.53           58.31
              37          -61.82           72.23
              38           3.205            50.7
              39           76.12              38
              40          -66.13            38.6
              41          -48.81           51.71
              42           35.78           60.52
              43           89.74           61.08
              44          -53.86           68.26
              45          -34.88           41.05
              46           36.89           34.96
              47           93.41           54.59
              48          -38.14           102.8
              49          -60.87           44.68
              50           -3.36           171.2
              51           63.99           58.37
              52          -41.03           65.11
              53          -61.44           57.42
              54          -13.39           95.71
              55           78.81           38.04
              56          -41.74           48.06
              57          -63.45           71.29
              58           22.44           75.17
              59           88.95           52.92
              60          -50.01           44.95
              61          -43.16           124.9
              62           49.17           57.67
              63           103.3            53.8
              64          -39.27           74.69
              65          -59.26           27.66
              66           7.284           107.4
              67           70.71           80.85
              68          -46.21           57.86
              69          -47.84           44.37
              70           32.88           86.81
              71           92.32           52.83
              72          -58.17           31.29
              73          -49.99            36.6
              74           57.81           74.89
              75           113.4           76.56
              76          -54.25           35.82
              77          -20.85           37.04
              78           183.9           325.3
              79           90.54            74.4
              80          -26.77           96.03
              81          -52.31           20.39
              82          -17.11           122.9
              83           60.54           49.49
              84          -42.79           69.14
              85          -62.45           26.71
              86          -4.677           69.68
              87           62.73           38.76
              88           -42.3           41.66
              89          -36.77           64.27
              90           32.35           61.85
              91           104.5           71.72
              92          -41.71           29.16
              93           -54.3           121.4
              94           66.61           50.33
              95           107.7           63.97
              96          -38.29           65.16
              97          -50.84           40.91
              98           11.06            96.2
              99           80.86           75.49
             100          -40.27           51.15
             101          -50.26           54.21
             102           35.53            71.3
             103           70.47           46.42
             104          -58.49           23.95
             105          -17.11           29.04
             106           56.07           71.15
             107           107.4           75.72
             108          -38.56           32.82
             109           -27.5           19.32
             110           67.53           78.22
             111           113.2            74.3
             112          -24.52           91.53
             113          -52.56           18.23
             114           10.91             112
             115           69.77           57.25
             116          -57.95           57.56
             117          -24.27           28.87
             118           12.78           63.26
             119            89.6            37.7
             120          -38.42           32.17
             121          -46.89           68.95
             122           46.52           58.89
             123           94.21           76.21
             124          -29.78           25.16
             125          -33.38           157.6
             126           64.29           51.46
             127           144.6           71.78
APV               11              11               3               6
               0           120.2           98.51
               1          -35.34              57
               2          -4.622           69.92
               3          -70.52           83.85
               4          -107.7           66.03
               5          -46.73           50.02
               6           15.87           117.3
               7           20.01           47.65
               8          -61.79           38.78
               9          -22.96           57.01
              10           17.01           58.19
              11           17.55           48.76
              12          -39.29           26.02
              13           7.192           62.09
              14           20.94           58.69
              15            38.5           44.81
              16          -24.69             436
              17          -43.81            63.2
              18           39.71           229.8
              19           40.93           59.62
              20          -74.15           68.07
              21          -17.78           38.16
              22           8.629           100.6
              23           30.46           32.43
              24          -67.61           49.52
              25           3.109           46.28
              26           5.884           76.59
              27           29.88           40.63
              28          -45.33           33.98
              29          -5.177           92.02
              30           5.362            60.1
              31           29.66           39.19
              32          -41.56           71.39
              33          -37.37           55.27
              34           22.59           57.32
              35           29.23           67.03
              36          -75.91           63.43
              37          -8.931           64.49
              38           22.07            69.5
              39           27.29           38.13
              40          -32.25           34.36
              41           24.48           45.22
              42           30.48           78.94
              43           24.71           54.42
              44          -60.12           57.71
              45          -2.805           40.33
              46           41.01           45.53
              47              52           52.63
              48          -38.79           90.27
              49          -27.19           36.28
              50           17.14           169.8
              51           19.28           51.69
              52          -67.31           68.52
              53          -21.39           49.55
              54         -0.0106           92.44
              55            18.1           29.43
              56          -43.91           48.55
              57           -9.92           63.62
              58           10.47           69.85
              59           18.88           37.23
              60          -38.36           35.35
              61          -5.982           116.9
              62           6.346           54.69
              63           37.53           46.65
              64          -42.31           67.84
              65          -19.02           24.83
              66           36.73           133.4
              67            45.6           89.79
              68          -61.85           51.64
              69          -17.15           45.31
              70           40.01           101.6
              71           44.42            54.2
              72          -34.53           24.93
              73           26.31           35.05
              74           19.39           78.87
              75           52.63           67.81
              76          -34.65           35.87
              77           14.56           30.54
              78            19.9           62.83
              79           38.99           61.07
              80          -51.18            86.8
              81          -12.94            20.4
              82           4.704           121.2
              83           41.73           48.44
              84           -42.5           62.71
              85          -2.104           24.31
              86           12.58           65.24
              87           17.66           29.67
              88          -40.51           40.64
              89           13.74           60.56
              90           16.83           54.36
              91           35.83           57.08
              92          -15.94           32.92
              93          -3.852           113.4
              94          -6.341           42.06
              95           73.05           64.87
              96          -41.45           56.28
              97          -12.61           39.91
              98           35.38           120.3
              99            53.3           82.46
             100          -45.95           47.99
             101           8.546            53.6
             102           29.75           81.72
             103           24.11           50.31
             104          -47.77           23.84
             105           32.56           16.73
             106           43.92            76.7
             107           59.35           73.44
             108           -45.1           36.38
             109           7.513           16.07
             110           35.47           85.81
             111           80.94           71.91
             112          -34.61           84.19
             113          -11.17           17.31
             114           32.98           111.7
             115            41.7           49.11
             116          -36.33           50.89
             117           4.162           29.73
             118           5.193           60.29
             119           33.27           32.73
             120          -29.28           29.82
             121           19.85           60.65
             122           32.03           53.11
             123           43.28           64.61
             124          -22.32           28.72
             125          -2.387             153
             126           3.248           41.66
             127           123.9            78.3
APV               11              11               3               7
               0           56.28           65.18
               1           -54.7           29.93
               2           9.601           67.01
               3          -42.48           82.76
               4          -136.6           32.16
               5          -57.91           20.81
               6           40.82           81.63
               7           54.96           41.07
               8          -74.02           18.76
               9          -47.79           25.59
              10           28.11           41.84
              11           62.27           20.93
              12          -95.84           19.45
              13          -19.63           31.14
              14           45.05           42.47
              15            73.1           21.16
              16          -79.57           39.32
              17          -50.22            17.6
              18           7.718           106.1
              19           65.86             122
              20          -114.9           36.75
              21          -49.34           19.29
              22           22.33           47.84
              23           67.53           52.99
              24          -71.72           23.94
              25          -12.67           17.37
              26            49.6           37.18
              27           59.03           23.78
              28          -81.22           23.67
              29          -23.85           36.66
              30           62.93           34.31
              31           58.61           18.62
              32          -71.02           37.68
              33          -60.41           20.72
              34           10.56           51.42
              35           57.75           68.43
              36          -97.64            29.5
              37          -57.11           28.56
              38           46.57           49.96
              39            53.1           27.59
              40            -100           20.06
              41          -23.72           18.33
              42           51.66           55.03
              43            68.2           24.29
              44          -86.48           27.76
              45          -3.509            28.3
              46           67.17           33.28
              47           68.96           24.26
              48          -77.34           44.85
              49          -62.96           19.38
              50           14.18           78.34
              51           41.19           90.48
              52          -65.91           29.17
              53          -44.36           20.72
              54           27.05           43.12
              55           72.59           36.18
              56          -96.55           24.56
              57          -18.92           25.06
              58           20.41           34.72
              59           72.31           20.03
              60          -45.07            19.8
              61          -6.071           48.84
              62           53.67           32.93
              63           71.13           23.39
              64          -86.76            36.3
              65          -57.82           16.81
              66           36.72           91.93
              67           57.93           62.43
              68          -60.16           329.6
              69          -21.07           27.65
              70           52.83           67.91
              71           70.96           33.79
              72          -81.35           29.75
              73          -21.97           21.55
              74           48.32           59.83
              75           71.46           44.76
              76          -79.19           15.09
              77          -15.73           17.04
              78           52.63           45.81
              79           81.98           42.31
              80          -80.61           45.61
              81          -53.69           20.34
              82           13.66           57.21
              83           68.29           25.98
              84          -51.83           334.1
              85          -28.36           23.06
              86           45.76           29.65
              87           67.72           16.55
              88          -80.84            32.4
              89          -18.02           24.24
              90           36.55           26.34
              91           69.66           36.91
              92          -80.22           281.8
              93          -8.481           49.73
              94           53.45           19.54
              95           95.79           33.48
              96          -95.99           36.54
              97          -54.26           22.15
              98           47.12           84.49
              99           59.51           56.13
             100          -85.05           26.42
             101          -42.56           19.94
             102           45.13           60.58
             103            81.5           38.52
             104          -63.96           331.4
             105           1.027           21.13
             106           61.21           50.28
             107           66.12           37.14
             108          -62.74           19.54
             109           1.779           14.72
             110           70.46           58.78
             111           97.02           44.75
             112          -82.85           44.78
             113          -27.94           15.98
             114           35.52           50.82
             115           48.72           26.01
             116          -95.52           29.61
             117          -36.27           11.07
             118           10.98           25.96
             119           81.89           21.14
             120          -71.67           333.3
             121          -14.52           30.58
             122           48.06           23.42
             123           56.91           31.09
             124          -50.44           26.33
             125          -6.214           61.13
             126           50.74           19.34
             127           112.2           41.36
APV               11              11               3               8
               0           27.65           65.19
               1          -81.44           241.4
               2          -83.75           46.34
               3          -128.6           60.47
               4          -131.9           217.3
               5          -77.08             246
               6          -42.21           54.84
               7           14.12           36.29
               8          -85.06           32.01
               9          -43.27           231.3
              10          -36.28           35.35
              11           28.74           41.16
              12          -95.48           52.31
