APV               11              11               3               1
APV               11              11               3               3
               0           90.37           54.27
               1          -46.66           27.58
               2          -60.07           24.01
               3           -90.1           21.95
               4          -88.29           14.31
               5          -51.89           12.04
               6          -15.05           22.55
               7           60.53            16.8
               8          -54.03           11.79
               9          -28.04           12.79
              10           -13.9           14.09
              11           80.82           17.28
              12          -51.02           11.68
              13           -14.9           12.79
              14           16.44           14.79
              15             110           18.77
              16          -13.09           17.27
              17           -26.6            11.6
              18          -35.08           31.24
              19           42.57           13.97
              20          -56.89            14.4
              21          -37.58           11.37
              22          -13.06           15.82
              23           73.22           13.38
              24          -57.75           12.61
              25          -24.43            11.9
              26          -8.774           13.87
              27           72.65           15.85
              28          -34.82           11.75
              29          -18.77           15.18
              30           10.23           12.58
              31           131.3           13.66
              32          -16.01           16.79
              33          -35.89           19.18
              34          -13.27            15.3
              35           48.97            18.9
              36          -44.16           13.76
              37          -29.97           12.65
              38          -1.306            15.5
              39            73.4           16.37
              40          -50.25           12.05
              41          -30.05           12.17
              42           20.88            17.1
              43           70.91           17.46
              44          -49.15           13.03
              45          -17.94           12.41
              46           23.88           14.16
              47           103.2            18.9
              48          -18.45           18.47
              49          -51.61           11.36
              50          -23.11           24.78
              51           62.93           13.96
              52          -57.86            13.7
              53          -22.93            11.3
              54          -4.203           15.07
              55           69.77           14.11
              56           -46.4           12.26
              57          -21.01           12.99
              58           27.42              14
              59             100           15.65
              60          -28.09           11.33
              61          -14.41           17.22
              62           21.16           12.08
              63           130.7           18.58
              64          -25.46           15.61
              65          -25.02           11.02
              66          -12.99           24.87
              67           51.15           19.18
              68          -42.39            13.6
              69          -16.51           11.42
              70            13.8           20.65
              71            59.1           15.65
              72          -35.77           50.05
              73          -4.262           11.59
              74           7.128           56.59
              75           94.53           14.96
              76          -31.22           10.92
              77          -5.153           11.04
              78           24.05           17.79
              79           111.9           18.91
              80          -24.57           18.06
              81          -22.54           11.47
              82          -25.28           19.63
              83           66.44           13.37
              84          -41.95           14.45
              85          -20.09           11.02
              86          -11.92           13.85
              87            52.3            13.1
              88           -34.3           12.39
              89           -7.46           12.58
              90           22.14           61.26
              91           80.45           14.45
              92          -21.22           11.36
              93          -20.23           18.28
              94           48.48           13.12
              95           126.6           18.32
              96          -25.42           14.77
              97           -18.3            11.7
              98          -8.913           22.19
              99           76.55           18.84
             100          -32.49           13.38
             101          -31.45           12.14
             102           11.25           53.56
             103           63.74           13.69
             104           -67.3           11.75
             105          -13.19           11.54
             106           10.69           51.79
             107           95.47           16.14
             108          -51.46           11.23
             109           17.84           11.49
             110              46           21.39
             111           133.7           19.72
             112          -25.62           17.61
             113          -26.98           10.95
             114          -10.86           18.33
             115           49.01           13.43
             116          -38.98            13.2
             117          -38.78           10.78
             118           1.437           60.32
             119           90.78           12.35
             120          -48.22           11.57
             121          -7.596           12.68
             122           21.78           56.57
             123           91.01           15.39
             124          -28.96           11.08
             125          -12.36           22.49
             126           35.29           13.14
             127           142.3           19.56
APV               11              11               3               4
               0           43.31           49.54
               1          -16.66           27.96
               2          -36.25           21.75
               3          -116.8           19.47
               4          -122.4           15.15
               5          -54.38           13.55
               6             1.3           22.24
               7            31.6           14.64
               8           -85.5           12.41
               9          -23.21            13.4
              10            2.78           13.56
              11           20.31           16.84
              12          -66.12           12.05
              13          -20.25           13.62
              14           33.19           15.16
              15            69.6           14.38
              16           -55.3           18.22
              17           -42.8           11.82
              18           20.17           36.23
              19           31.96           13.29
              20          -67.78           15.65
              21          -20.03           12.97
              22           18.44           17.82
              23            33.5            11.6
              24          -60.73           13.42
              25          -11.85           13.05
              26           17.43           14.89
              27           38.97           14.27
              28          -43.83           12.13
              29         -0.4162           17.37
              30           31.79           13.28
              31           35.91           13.03
              32           -62.2           17.87
              33          -48.96            12.9
              34           22.83           14.02
              35           23.03           16.63
              36          -57.31           14.44
              37          -15.51           14.26
              38           28.99           15.77
              39           42.52           13.81
              40          -72.84           12.77
              41           4.267           12.83
              42           31.62           17.22
              43           52.32           16.08
              44          -34.67           13.83
              45           5.902           12.59
              46           45.02            13.6
              47           59.04           14.93
              48          -53.45           20.04
              49          -41.15           11.96
              50           9.215           27.97
              51           36.87           13.12
              52          -68.56           14.83
              53          -12.29           13.19
              54           14.27           16.54
              55           31.02           11.49
              56          -46.17           13.51
              57          -14.79           14.47
              58           16.07           14.09
              59           48.47           13.83
              60          -42.14           12.12
              61           2.832           20.08
              62           26.57           12.79
              63           63.92           13.79
              64          -55.02           16.69
              65          -31.59           11.04
              66           18.04           24.34
              67           39.44           17.98
              68          -60.65           14.46
              69          -30.46           11.93
              70           12.72           19.23
              71           33.13           13.85
              72          -39.31           12.21
              73           2.133           11.04
              74           35.78           16.88
              75           53.56           15.93
              76          -58.21           11.77
              77          -7.594           10.91
              78           42.86           14.93
              79           80.61           19.95
              80           -60.9           19.68
              81          -21.14           11.52
              82           15.53           20.91
              83           46.69           11.49
              84          -56.47           15.66
              85          -8.126           11.06
              86         -0.2261           13.59
              87           73.08           11.54
              88          -57.14           12.94
              89           4.005            13.4
              90           40.02           12.31
              91           59.56           15.09
              92          -23.81           11.79
              93          -7.252           19.24
              94           26.12           11.66
              95            76.8           15.64
              96          -72.94           15.47
              97           -41.7           12.02
              98           28.86              23
              99           51.52           17.32
             100          -69.65            14.1
             101         -0.2411           12.42
             102           26.06            16.9
             103           48.96           14.05
             104          -40.51           11.73
             105          -2.972           11.23
             106           34.61           16.51
             107           48.85           22.54
             108          -38.78            11.3
             109          -9.476           10.98
             110           31.72           17.35
             111           92.16           16.65
             112          -58.11           18.73
             113          -35.33           10.74
             114           7.595           18.74
             115           38.83           11.92
             116          -51.41           14.04
             117           7.068           10.87
             118           17.85           12.87
             119           68.73           11.65
             120          -45.46           12.12
             121          -12.61           13.09
             122            20.6           12.13
             123           30.95           26.78
             124          -53.54           11.16
             125           10.19           25.54
             126           39.08           11.28
             127           112.7           15.49
APV               11              11               3               5
               0           93.36           48.21
               1          -63.83            27.7
               2          -33.68           20.49
               3          -44.54           17.18
               4            -100           15.47
               5          -88.81           14.11
               6         -0.8491           20.19
               7           75.56            14.8
               8           -52.4           12.62
               9          -42.76           14.41
              10           29.17           13.84
              11           81.06           15.14
              12          -49.18           13.08
              13          -27.92           14.67
              14           50.52           14.46
              15           73.49           14.43
              16          -25.58           18.79
              17          -52.19           12.69
              18          -18.81            45.3
              19           51.93           14.63
              20          -43.42           16.24
              21          -36.97           13.39
              22           -1.08           18.71
              23           83.48           12.45
              24          -58.86           14.03
              25          -45.98           13.99
              26           19.56           16.46
              27           71.66            13.7
              28          -59.03            12.9
              29          -44.89           18.92
              30            42.5           14.31
              31            96.5           14.35
              32          -42.44           18.62
              33           -69.9           14.49
              34             -11           12.96
              35            74.1           16.34
              36          -39.96           14.81
              37          -47.82            15.3
              38           6.219           14.35
              39           79.22           13.82
              40          -65.57           13.23
              41             -37           14.01
              42           35.56           16.34
              43           82.95           16.03
              44          -44.21           15.33
              45          -19.42           13.15
              46           40.93           13.01
              47           88.26            15.4
              48          -51.81            20.6
              49          -48.81            12.7
              50         -0.5788           29.37
              51           71.31           14.05
              52          -42.69           14.98
              53          -44.08           13.76
              54          -2.903            17.9
              55           86.81           12.56
              56          -38.83           13.26
              57          -48.15           15.48
              58           32.36           15.68
              59           87.04           14.08
              60          -39.69           12.25
              61          -28.26           22.08
              62           59.35           14.17
              63           99.19           14.47
              64          -53.32           17.63
              65          -58.17           11.88
              66           -10.2           22.13
              67           61.66           18.63
              68          -51.34           14.76
              69          -42.41           13.39
              70            23.1           19.38
              71           92.99           15.35
              72          -61.94           12.56
              73          -46.98           12.53
              74           48.61           17.62
              75             104           17.27
              76          -51.42           12.42
              77          -8.972           11.78
              78           60.14           69.05
              79           74.49            17.4
              80          -49.04           20.57
              81          -52.57           11.65
              82          -12.29           23.21
              83           63.33           13.05
              84          -48.34           15.97
              85          -56.21           11.89
              86           1.517           14.96
              87           64.25           12.52
              88          -44.99           13.44
              89          -28.51           15.38
              90           33.13           14.12
              91           96.25           15.48
              92          -37.39           11.58
              93          -48.47           22.76
              94           64.23           13.28
              95           99.69           15.44
              96          -54.82           16.23
              97          -49.25           13.05
              98          -6.018           20.59
              99           75.38           18.16
             100           -45.3            14.2
             101          -44.56           14.04
             102           29.86            17.3
             103           67.61           14.43
             104          -58.24           11.97
             105          -11.66           12.65
             106           43.66            17.1
             107           96.65           16.98
             108           -34.5           12.11
             109          -22.43           12.08
             110            55.6           18.02
             111           101.6           17.58
             112           -42.7           19.72
             113          -49.27           11.39
             114           13.19           20.45
             115           71.26           13.69
             116          -61.63           14.19
             117          -15.78           11.76
             118           18.83           14.26
             119           92.61           12.47
             120          -38.76           12.48
             121          -39.68           15.48
             122           41.74           14.21
             123           82.52           16.13
             124          -24.07           11.46
             125           -33.1           28.06
             126           65.03           13.29
             127           136.8           16.56
APV               11              11               3               6
               0             116           43.64
               1          -27.61           25.92
               2          -7.547           21.13
               3           -73.6           19.37
               4          -107.1           15.63
               5          -39.63           13.26
               6           6.685           22.67
               7           17.46           14.22
               8          -61.19           12.81
               9           -16.5           13.89
              10           13.59           15.15
              11           4.663           14.11
              12          -37.17           12.53
              13           15.38           14.09
              14           22.02           14.98
              15           26.13           14.14
              16          -24.79           50.78
              17          -39.59           14.17
              18           34.36            38.5
              19           48.61           14.04
              20          -76.45           15.84
              21          -7.447           11.88
              22            20.2           18.56
              23           35.14           11.51
              24          -68.47           13.91
              25           11.71           13.17
              26           15.47           15.35
              27            21.7           12.58
              28          -43.34           12.63
              29           4.897           17.33
              30            16.9           13.16
              31           17.43           12.68
              32           -52.4           17.32
              33           -32.4           13.88
              34           23.34           14.98
              35           23.41           16.16
              36           -77.7           15.05
              37         -0.2383           14.11
              38           24.14            16.4
              39           22.22           13.49
              40          -31.12           12.87
              41           30.39           13.31
              42            23.8           18.17
              43           7.225            15.1
              44          -57.99           14.05
              45            8.68           12.69
              46           42.91           13.47
              47           36.22           14.72
              48          -52.07           19.06
              49          -20.04           12.24
              50           21.01           28.55
              51           23.83           12.86
              52          -68.27           15.12
              53          -10.19           12.48
              54           11.73           17.42
              55           19.44            11.5
              56          -42.09           13.39
              57         -0.7171           14.19
              58            19.2            14.7
              59           7.725           12.01
              60          -33.45           12.26
              61           3.574           20.94
              62           16.83           12.93
              63           21.56            13.4
              64          -51.56           16.86
              65          -18.82           11.57
              66           9.125           25.77
              67           23.64           19.14
              68          -71.52           14.56
              69          -13.55           12.58
              70           25.14           20.47
              71           30.59           14.73
              72          -38.01            12.3
              73           28.48           12.31
              74           2.479           17.27
              75            29.4           15.63
              76          -33.35           12.16
              77           19.08            11.8
              78           6.889           15.08
              79           15.55           15.21
              80          -67.95           18.89
              81          -12.24           11.76
              82         0.06623           21.41
              83           32.83           12.36
              84          -50.48           15.58
              85           3.128           11.26
              86           14.02           13.93
              87           6.993           11.15
              88          -44.14           13.33
              89           17.45           14.32
              90            16.1           12.54
              91           14.86           13.67
              92           -12.8           11.88
              93          -2.588           20.99
              94          -8.334           11.53
              95           54.45           14.99
              96          -53.08           15.18
              97           -11.2           12.54
              98           7.463            23.8
              99           32.09           18.53
             100          -53.29           14.09
             101           12.21           13.37
             102           16.02           17.34
             103           6.096           13.99
             104          -48.65            12.2
             105           36.39           11.94
             106           29.38           17.27
             107           34.82           16.74
             108           -44.2           12.03
             109           8.191           11.34
             110           17.71            18.5
             111           59.78           16.63
             112          -49.53            18.5
             113          -8.601           11.24
             114           28.89           20.14
             115           32.33           12.37
             116          -42.28           13.94
             117           9.244           11.54
             118            5.87            13.2
             119           22.69           11.36
             120          -31.14           12.51
             121           23.75           14.15
             122           28.78           12.57
             123           20.27           14.32
             124          -19.51           11.49
             125          -7.454           26.79
             126          -1.296           11.58
             127           106.5           16.34
APV               11              11               3               7
               0            58.3           47.13
               1          -54.21           25.51
               2           4.709           20.79
               3          -48.38           22.63
               4          -138.6           11.46
               5          -57.27           10.73
               6           34.39           17.81
               7           58.67            15.1
               8           -76.7           10.09
               9          -46.81           11.08
              10           25.05           12.15
              11            72.5           12.67
              12          -95.11            10.2
              13          -19.23           11.43
              14           43.19           12.22
              15           85.45           12.14
              16          -81.02            11.9
              17           -49.2           10.13
              18          -0.451           22.31
              19           60.17            21.1
              20          -118.6           11.59
              21          -48.49           10.32
              22           19.87           13.04
              23           70.25           13.03
              24          -73.31           10.48
              25          -12.22           10.19
              26           47.99           12.01
              27           69.11           11.54
              28          -79.39           10.06
              29          -23.82            12.1
              30           61.85           12.15
              31            70.9           11.62
              32          -72.74           12.25
              33          -60.59           10.82
              34           5.901            12.8
              35           55.89           18.25
              36            -100           10.93
              37           -57.3           11.15
              38           43.18           13.17
              39           59.05           13.39
              40          -101.6           10.41
              41          -24.32           10.64
              42           47.67           13.93
              43           78.23           13.02
              44          -86.25           11.12
              45          -1.936           11.29
              46           65.28           11.63
              47           80.79           12.77
              48          -78.95           12.56
              49          -61.64           10.11
              50           8.549           17.59
              51           40.51           16.71
              52          -68.22           10.87
              53           -43.4           10.21
              54           24.48           12.76
              55           79.34           12.16
              56          -98.35            10.2
              57          -19.23           10.85
              58           18.95           11.71
              59           83.82           11.33
              60          -43.33           9.976
              61          -7.444            13.5
              62           53.32           12.37
              63           82.73           12.11
              64           -89.3           11.83
              65          -58.85           9.534
              66           28.93           19.03
              67           56.09           14.84
              68          -81.36           11.07
              69          -23.24           9.698
              70           46.73           16.21
              71           73.85           12.12
              72          -83.61           10.02
              73          -21.91           9.721
              74           44.19           13.84
              75            77.3           13.06
              76          -78.95           9.252
              77          -14.79           9.503
              78           50.31           12.22
              79           90.93           13.64
              80          -84.14           12.65
              81          -53.54           9.515
              82           10.43           13.65
              83           69.19           10.23
              84          -69.37            11.5
              85          -29.42           9.094
              86           43.48           10.22
              87            72.3           10.15
              88          -81.28           10.02
              89          -17.59           9.919
              90           35.58           9.898
              91           76.75           11.97
              92          -79.78           9.296
              93          -11.07           12.17
              94           54.16           9.516
              95           106.2           13.49
              96          -99.89           10.79
              97          -55.18           10.18
              98           39.44           17.54
              99           59.43           14.36
             100          -87.24           10.83
             101          -42.49           10.01
             102           40.31           14.27
             103           86.53           12.19
             104          -85.66           9.719
             105          -0.876           9.471
             106           56.85           13.68
             107           73.02           13.48
             108          -61.51           9.351
             109           2.211           9.546
             110           68.83           13.92
             111           106.9           13.82
             112          -85.76           12.26
             113           -27.1           9.293
             114           32.48           12.63
             115           51.81            10.3
             116          -98.49            10.4
             117          -35.17           9.077
             118           9.537            9.57
             119           88.58           10.12
             120          -92.36           9.868
             121          -17.31           9.789
             122           47.02           9.845
             123           64.69           12.58
             124          -48.43           9.215
             125          -9.117           15.14
             126           51.98            9.34
             127           122.7           13.93
APV               11              11               3               8
               0           39.61           54.56
               1          -78.12           79.51
               2          -72.18           25.45
               3          -110.9           23.32
               4          -113.9           65.76
               5           -70.2           77.21
               6          -32.09           22.95
               7           31.75           15.12
               8          -67.15           14.49
               9          -37.23           71.63
              10          -20.17           15.83
              11           45.36           16.06
              12          -69.69           13.76
