APV               11              11               3               1
              19           43.79            57.7
              20          -57.59           58.21
              21          -50.62           41.08
              22           -18.2           84.72
              23           73.07            50.1
              24          -60.47           42.42
              25          -34.31           38.42
              26          -13.61           67.27
              27           79.77           66.64
              28          -43.63           36.03
              29          -30.96           79.02
              30           5.738           52.95
              31           124.7           37.53
              32          -11.44           69.14
              33          -41.56           81.16
              34          -5.014           50.41
              35           60.32            78.8
              36          -47.99           47.55
              37           -42.7           53.29
              38           2.031           55.76
              39           78.68           58.92
              40          -55.41           31.65
              41           -37.5           38.84
              42           27.96           63.22
              43           80.89            69.9
              44          -60.86           54.87
              45          -31.66           41.45
              46           26.47           42.15
              47           114.2            83.2
              48          -12.68           83.73
              49          -61.82           40.22
              50          -20.54           147.6
              51           63.97            58.7
              52          -59.73            54.6
              53          -37.41              42
              54          -11.07           80.49
              55           71.75           51.96
              56          -49.46           39.63
              57          -32.15           54.21
              58           24.15           63.92
              59           104.9            66.5
              60          -39.41           36.65
              61             -26           96.59
              62           16.21           46.54
              63           140.5           88.91
              64          -26.58           64.29
              65           -30.7           21.29
              66           13.83           118.9
              67           61.63           83.76
              68          -45.98           50.92
              69          -22.46           33.68
              70           30.93           93.66
              71           64.42           56.25
              72          -46.74           432.4
              73          -7.267           39.71
              74           -2.03           480.4
              75           106.4           46.13
              76          -39.43           25.35
              77          -15.88           32.82
              78           34.16           79.74
              79           122.3           88.97
              80          -18.36            81.1
              81          -26.59           20.27
              82          -22.25             107
              83           67.33           51.49
              84          -43.22           58.77
              85          -26.33           17.17
              86           -8.92           65.11
              87           55.44           43.04
              88          -35.98           35.49
              89          -12.21           49.78
              90           28.43             500
              91           93.33           47.37
              92          -26.98           34.82
              93          -24.67           97.52
              94           46.16           58.17
              95           136.3           89.16
              96          -22.59            51.9
              97          -23.88           28.62
              98           12.86           103.3
              99           85.63           79.23
             100          -35.58           45.57
             101          -36.32           42.77
             102          -2.242             462
             103           70.91           34.52
             104          -71.53           39.39
             105          -17.46            20.1
             106           3.019           445.2
             107           108.1           57.46
             108          -57.58           38.75
             109           11.77           16.02
             110           57.33           101.5
             111           144.1           94.59
             112          -20.14           76.33
             113          -31.54           16.45
             114          -8.588             101
             115           52.22           51.99
             116           -41.4           48.77
             117          -44.07           24.97
             118           7.184           492.3
             119           94.33           28.03
             120          -49.08           37.09
             121          -12.27           53.34
             122           23.35           465.2
             123             104           57.07
             124          -34.33           30.99
             125          -14.24           130.6
             126            33.1           55.48
             127           151.4           94.17
APV               11              11               3               4
               0           48.53           100.4
               1          -21.34           44.15
               2           -29.2           55.35
               3          -98.99            74.6
               4          -125.2           62.81
               5          -64.37            61.3
               6           16.35           104.5
               7           37.13            46.7
               8          -87.19           41.26
               9          -30.68           56.91
              10           10.81           46.41
              11           36.27           63.87
              12          -70.06           32.54
              13          -29.01           61.18
              14           39.84           56.51
              15           75.78           53.29
              16          -65.49           109.1
              17          -46.53            30.4
              18           33.73             219
              19           33.55            57.7
              20          -67.29           67.97
              21          -31.75           56.34
              22           16.73           98.64
              23           34.24           34.85
              24          -62.56           51.26
              25           -21.4           51.66
              26           16.88           73.71
              27            48.2           54.29
              28          -49.21           38.19
              29          -10.27           93.65
              30           28.76           58.37
              31           43.09           42.82
              32          -51.33           74.42
              33          -51.01           43.23
              34           28.06           47.88
              35           36.59           66.27
              36          -57.93           58.27
              37          -25.82           72.29
              38           34.59           58.98
              39           49.38            40.6
              40          -75.68           41.51
              41          -3.646           47.85
              42           41.54           69.88
              43           65.97           63.35
              44          -42.37           58.51
              45           -5.21           49.11
              46           49.88           43.73
              47           67.94           54.58
              48          -41.35           91.39
              49          -44.98           25.99
              50           16.34           165.5
              51           39.68           53.52
              52          -68.33           64.24
              53          -24.21           61.69
              54           12.21           88.98
              55           33.13           36.02
              56           -50.6           51.48
              57          -25.08            68.3
              58           15.43           67.52
              59           58.46           56.34
              60          -47.68           37.13
              61          -5.721           115.8
              62           25.63           52.52
              63            71.6           52.28
              64          -49.98            69.6
              65          -32.69           24.18
              66           43.38           122.8
              67           52.32           77.92
              68          -62.23           61.59
              69          -32.98           40.12
              70           26.72           90.92
              71           39.98            44.7
              72          -39.61            28.7
              73           1.041           29.27
              74           47.86           73.54
              75           67.78           69.01
              76          -61.86           34.43
              77          -13.23           31.88
              78           50.22           59.09
              79           97.59           91.41
              80          -48.33           88.02
              81          -23.28            23.7
              82           21.47           117.3
              83           49.33           39.98
              84           -55.9           69.18
              85          -12.87           23.56
              86          -1.362           62.81
              87           74.52              33
              88          -56.87           43.92
              89           1.161           53.79
              90           40.32           51.68
              91           72.65           69.52
              92          -27.69           29.87
              93          -6.784           103.7
              94           27.14            40.7
              95           88.21           70.97
              96          -61.16            58.3
              97          -42.71           37.25
              98           53.12           113.7
              99           64.58           72.78
             100          -70.47           57.88
             101          -2.349            47.4
             102           36.84           74.27
             103           56.03           45.06
             104          -43.07           24.09
             105          -5.178           19.04
             106           47.22           70.73
             107           75.07           106.3
             108          -41.86           28.52
             109          -11.03           15.29
             110           43.36           76.87
             111           103.3           74.09
             112          -44.53           84.02
             113          -36.99           19.16
             114           14.05           103.7
             115           42.75           43.51
             116          -52.34            57.9
             117           2.687           26.34
             118           16.55           58.07
             119           71.65           35.66
             120          -44.78           33.51
             121           -14.2           55.79
             122           23.27           48.61
             123           66.88             128
             124          -55.69           27.55
             125           15.55           146.3
             126           39.51           39.89
             127           121.1           69.83
APV               11              11               3               5
               0           94.55             113
               1          -75.19           60.96
               2          -38.59           41.32
               3          -59.92           67.11
               4          -100.7           63.46
               5          -102.5           61.49
               6          0.1757           93.21
               7           71.79           48.23
               8          -55.28           34.53
               9          -54.07           58.43
              10           26.31           40.38
              11           84.09           56.01
              12          -58.44           39.26
              13          -42.17           66.84
              14           45.22           47.14
              15           77.22           47.48
              16          -19.87           88.98
              17          -63.92           39.26
              18          -14.16           301.5
              19           49.54           60.97
              20          -41.92           69.95
              21          -53.16           53.95
              22          -7.793           102.3
              23           77.16           39.84
              24          -61.83            49.8
              25          -60.99           57.55
              26           13.26           82.12
              27           74.99           50.66
              28          -70.21           48.15
              29          -57.65           103.1
              30           33.11           64.61
              31           100.1           51.86
              32          -33.92           84.85
              33          -79.13           61.58
              34          -14.54           36.69
              35           75.17           62.66
              36          -39.78           57.32
              37          -61.18           73.51
              38           2.377           50.61
              39           77.13           37.61
              40          -67.86           38.11
              41          -48.53           51.77
              42           35.22           60.02
              43           90.44           61.77
              44          -53.38           69.49
              45          -35.08           40.77
              46           36.78           35.03
              47           95.37           54.62
              48          -41.46           101.3
              49          -61.96           44.79
              50           1.542           174.6
              51              67           57.16
              52          -43.93           64.23
              53          -61.32           58.02
              54          -10.02           96.75
              55           81.99           37.01
              56          -44.24           47.37
              57           -62.4           71.49
              58            26.2           75.05
              59           90.76           52.28
              60          -51.23           44.95
              61          -40.52           126.2
              62           52.81           57.42
              63           105.6           53.35
              64          -42.39           73.96
              65          -59.78           27.84
              66           3.965           106.8
              67           69.31              82
              68          -48.81           56.62
              69          -47.52           45.18
              70            30.6           87.12
              71           92.55           53.47
              72          -60.21           30.31
              73          -50.06           37.08
              74           56.26           75.81
              75           113.5           77.57
              76          -54.76           36.11
              77          -20.78           38.17
              78           200.2           350.5
              79           92.11           76.58
              80          -29.56           95.39
              81          -53.12           19.84
              82          -15.16           125.1
              83           61.81           48.49
              84          -46.23            68.1
              85          -63.68           26.67
              86          -3.407           69.77
              87           63.82           38.21
              88          -44.48           41.03
              89          -36.27           64.76
              90           34.68           60.78
              91           105.9           72.15
              92          -42.93           28.93
              93          -52.31           123.7
              94           69.81           49.49
              95             109           64.15
              96          -40.95           64.34
              97          -50.55           41.47
              98           8.044           96.41
              99           79.87           76.53
             100          -42.69           50.26
             101          -49.49           55.04
             102           33.29           71.79
             103           69.52           46.59
             104          -59.86           23.61
             105           -17.8           28.35
             106           55.67           71.94
             107           108.2           76.88
             108          -38.61           33.49
             109          -28.44           18.64
             110           66.65           78.96
             111           114.7           75.26
             112          -28.09           90.62
             113          -53.53           17.86
             114            13.8           112.7
             115           71.37           56.32
             116           -60.6           56.45
             117          -23.83           29.65
             118           14.68           63.38
             119           91.47           36.43
             120          -40.06            31.7
             121          -46.08           69.78
             122           49.48           58.37
             123           95.56           77.25
             124          -30.37           24.61
             125          -30.58           161.2
             126           66.52           49.81
             127           147.1           71.55
APV               11              11               3               6
               0           117.9            96.8
               1           -33.5           56.15
               2           -7.48           69.61
               3          -73.31           84.25
               4          -109.6           65.02
               5          -44.88           50.23
               6           10.82             115
               7           18.43           48.03
               8          -62.95           38.04
               9          -20.97            57.1
              10           14.14           58.31
              11           16.99           49.86
              12           -38.8            25.6
              13            9.23           62.04
              14           17.79           58.11
              15           38.79           46.46
              16          -31.03           439.1
              17          -44.37            63.1
              18           44.01           233.4
              19           42.21           59.22
              20          -76.82           66.93
              21          -16.73           38.44
              22           10.82           100.4
              23           31.79           31.76
              24          -69.64           48.89
              25           4.802            45.6
              26           6.866           75.82
              27           31.43           41.04
              28          -46.37           33.66
              29          -2.616           91.67
              30           5.947            59.6
              31            30.4           40.07
              32          -43.81           70.15
              33          -35.49            55.8
              34           19.41           56.34
              35           26.19           66.49
              36           -78.5            62.5
              37          -6.059           65.38
              38           18.49           68.25
              39           26.07           38.29
              40           -32.7           34.15
              41           26.79           44.62
              42           26.77           78.66
              43            24.6           55.97
              44          -58.69           57.97
              45          -2.358           40.51
              46           39.65           45.27
              47           52.76            53.4
              48          -41.98           88.37
              49          -26.55            36.4
              50           20.12           171.5
              51           20.34           51.15
              52          -69.71            67.4
              53          -20.26           50.12
              54           1.467           92.89
              55           19.55           29.32
              56          -45.39           48.09
              57          -8.035           63.47
              58           11.59           69.48
              59           19.19           37.86
              60          -38.36           35.26
              61          -2.866           117.2
              62           7.562           54.62
              63           38.23           47.49
              64          -44.81           66.68
              65          -17.37           25.64
              66           32.45           132.3
              67           43.04           90.34
              68          -63.95           50.69
              69          -14.57           46.08
              70            36.5           100.5
              71           43.65           54.88
              72          -34.63           24.95
              73           28.34           34.94
              74           16.68           78.78
              75           52.41           68.93
              76          -32.59           36.81
              77           15.61            31.4
              78           17.73           62.94
              79           39.08           62.74
              80          -54.43           85.02
              81          -12.29           20.34
              82           7.355           121.2
              83           42.84           48.02
              84          -44.67           61.67
              85         -0.8453           25.26
              86           14.26           64.65
              87           17.86           29.68
              88          -42.12           39.83
              89            16.1           60.41
              90           18.15           53.01
              91           36.47           58.47
              92          -15.75           32.91
              93         -0.8467             114
              94          -5.921           41.46
              95           74.51           65.82
              96          -43.55           55.31
              97          -9.903           40.11
              98           31.69           120.1
              99           51.28           83.21
             100          -47.79           46.95
             101           11.45           54.15
             102           26.56           81.33
             103           23.02           51.49
             104          -47.11           23.79
             105           33.22           16.71
             106           41.62           77.01
             107           59.43           74.85
             108          -43.65           36.77
             109           7.501           16.17
             110           32.48            85.8
             111            81.7           73.27
             112          -37.22           82.89
             113           -10.2           17.72
             114           35.86             111
             115           42.71           48.57
             116          -38.43           49.97
             117           5.448           30.61
             118           6.221           59.34
             119           34.13           33.04
             120          -29.89           29.52
             121           21.77           60.15
             122           33.09           51.93
             123           43.97           66.49
             124             -22            28.6
             125          0.6499           154.9
             126           3.816           41.27
             127           125.8           78.71
APV               11              11               3               7
               0           54.74           62.54
               1           -55.4           29.12
               2           7.736           68.05
               3          -45.93           90.54
               4          -138.7           29.72
               5          -58.13           19.69
               6           38.41           80.31
               7           53.54           44.28
               8          -75.47           18.11
               9          -47.66           24.04
              10           27.52           43.56
              11            62.3           20.71
              12          -97.03            17.9
              13          -18.79           29.14
              14           44.74           42.45
              15           74.47           19.82
              16          -81.87           37.45
              17          -51.21           17.04
              18           10.95           100.1
              19           65.43             131
              20          -117.4            33.7
              21          -50.44           18.35
              22           24.85           43.93
              23           67.75           57.87
              24          -73.53           22.94
              25          -13.07           16.27
              26            52.2           33.96
              27           59.82           25.26
              28          -83.08           22.21
              29          -22.83            34.1
              30           64.93           31.58
              31           59.73           17.68
              32          -72.89           36.24
              33          -60.45            19.4
              34           8.767           52.28
              35           54.87           73.08
              36          -99.19           26.99
              37          -57.43           26.66
              38           45.52           49.64
              39           52.75           29.61
              40          -101.3           18.61
              41          -23.76           17.56
              42           50.77           55.05
              43           68.33           21.99
              44          -86.35           26.12
              45          -3.079           26.57
              46           67.12           33.99
              47           70.49           22.89
              48          -79.96           42.87
              49          -64.24           18.11
              50           17.27           73.24
              51           40.87           97.47
              52          -67.87           27.34
              53          -45.35            19.6
              54           29.71            39.7
              55           73.46           39.27
              56          -98.85           23.19
              57           -18.7           23.12
              58           22.19           32.06
              59           73.69           19.93
              60          -45.91           19.04
              61          -4.606           45.51
              62           55.36           30.03
              63           73.32           22.27
              64          -88.78           35.12
              65          -58.53           16.54
              66           32.32           89.49
              67           56.19           60.69
              68          -65.19             320
              69          -21.54           26.67
              70           49.39           65.54
              71           70.87           32.32
              72           -82.6           30.49
              73          -22.19            21.1
              74           46.24           58.58
              75           72.19           43.74
              76          -79.34           13.99
              77          -15.21           16.73
              78           51.63           44.31
              79           83.61           40.68
              80          -83.12           43.81
              81          -55.36           20.06
              82           15.38           53.88
              83           69.77           24.13
              84          -57.32           323.3
              85          -29.22           21.82
              86           46.73           28.12
              87           69.24           15.65
              88          -82.62           32.63
              89          -18.01           22.99
              90           37.66           24.68
              91           71.43            35.5
              92          -83.87           272.5
              93          -7.918           47.96
              94            54.6            18.8
              95           97.64           31.79
              96          -98.38           36.15
              97          -54.48           21.52
              98           43.42            82.9
              99            58.3           54.84
             100          -86.53           25.35
             101          -42.55            18.8
             102           42.79           59.15
             103           82.09           37.29
             104          -68.96           321.9
             105        -0.09404            20.8
             106           59.26           49.14
             107            66.5           35.91
             108          -62.73           19.59
             109            1.92           13.64
             110           69.06           56.41
             111           98.85           42.57
             112          -85.23           42.71
             113          -28.75           16.08
             114           37.16           47.44
             115           50.13            24.8
             116          -97.41           28.45
             117          -37.09           10.88
             118           11.81            24.4
             119           84.19           19.68
             120          -77.05           323.7
             121          -14.78           29.28
             122           49.17           21.95
             123           58.31           30.16
             124          -51.27           26.34
             125          -4.578           57.52
             126           52.23           17.86
             127           114.7           39.28
APV               11              11               3               8
               0           30.44           66.16
               1          -89.06           266.3
               2          -83.71           50.23
               3          -127.7            65.1
               4          -134.2             245
               5           -84.5           271.8
               6          -42.42           59.03
               7           13.75           38.27
               8          -82.87           32.23
               9          -50.64           255.5
              10          -35.91           37.88
              11           28.94            43.8
              12          -94.16           57.09
