APV               11              11               3               1
             119           56.13           17.24
             120          -58.56           18.22
             121          -21.07              15
             122            30.5           14.87
             123           51.92           20.39
             124          -50.62           15.17
             125          -10.83           20.92
             126           39.64           15.01
             127           114.5           20.04
APV               11              11               3               2
               0           39.83            54.3
               1          -44.22           26.92
               2          -38.62           24.18
               3          -86.02           19.83
               4          -91.61           13.89
               5          -36.23           12.97
               6           3.197            22.3
               7           62.97           14.81
               8          -44.89           11.51
               9          -30.62           13.51
              10           9.034           14.08
              11           55.13            14.8
              12          -41.85           11.67
              13          -18.64            13.4
              14           36.43           14.07
              15            49.3           13.67
              16          -38.39           17.03
              17          -19.94            11.6
              18         -0.3417           33.85
              19           44.21           12.74
              20          -30.52           14.43
              21          -15.27           12.54
              22           5.393           16.19
              23           42.55            10.9
              24           -41.6           13.01
              25          -33.87           13.25
              26           12.27           13.85
              27           51.79           12.84
              28           -38.4           11.64
              29          -33.17           17.75
              30           29.71           24.35
              31           76.94              13
              32          -48.83           16.48
              33          -45.31           13.52
              34          0.3601           15.78
              35           59.58           17.01
              36           -60.5            13.4
              37           -14.3           13.93
              38            -3.8            15.2
              39           70.34           14.07
              40           -45.5           12.27
              41          -33.68           12.68
              42           26.31           16.87
              43           61.32           15.93
              44          -32.12           13.63
              45          -24.39           12.35
              46           36.09           12.55
              47           70.76            14.4
              48          -48.73           18.22
              49          -9.374           11.54
              50           5.927           26.08
              51           55.49           12.29
              52          -38.34           13.89
              53          -29.17              13
              54           13.25           15.36
              55           48.88           11.55
              56          -52.76           12.33
              57          -34.14           14.89
              58            8.28           13.42
              59           64.78           13.79
              60          -22.19           11.31
              61          -29.77           20.08
              62            18.4           11.64
              63            96.1           13.75
              64          -40.49           15.69
              65          -30.47           10.85
              66           1.431           24.93
              67           66.98           18.25
              68          -58.46           13.65
              69          -33.21           12.07
              70           0.565           19.11
              71           59.03           14.07
              72          -38.75           11.42
              73          -19.18           11.22
              74           16.55           17.91
              75           71.62            15.6
              76          -30.84           11.57
              77          -19.69           11.06
              78           36.89           14.49
              79           79.48           16.53
              80          -37.28           18.07
              81          -27.72           10.69
              82            11.7            20.2
              83           50.74           11.09
              84          -54.22           14.73
              85           -20.3           10.73
              86           26.77           12.97
              87           42.15           11.15
              88          -20.99           12.39
              89          -40.76            13.5
              90           26.27           11.96
              91           54.98           14.12
              92          -30.55           11.28
              93          -32.71           19.55
              94           46.48           10.96
              95           97.35           15.54
              96          -30.97           14.21
              97          -26.25            11.9
              98          -4.214           22.44
              99           32.58           16.81
             100          -55.37           13.18
             101          -24.34           12.53
             102           15.33           16.77
             103           64.32           14.48
             104          -40.91           11.48
             105          -10.75           10.86
             106           34.43           16.29
             107           67.37           15.76
             108          -31.75           11.18
             109          -7.105           10.36
             110           36.64           17.14
             111           97.06           17.05
             112          -34.89           17.43
             113           -20.9           10.64
             114          -6.702           18.13
             115           52.31           11.65
             116          -59.07           13.24
             117          -21.49           10.81
             118           16.53           12.43
             119           63.38           11.56
             120          -37.35           11.42
             121          -26.78           13.58
             122           19.18           11.91
             123              56            14.5
             124          -22.57           10.75
             125          -24.46           25.57
             126           40.95           10.91
             127           100.8            16.8
APV               11              11               3               3
               0           87.93           54.16
               1          -50.77           27.01
               2          -60.68           24.65
               3          -90.78           22.65
               4          -89.87           14.41
               5          -53.76           12.14
               6          -13.95           23.44
               7           61.65           16.98
               8          -55.55           12.04
               9          -28.93              13
              10          -13.32           14.49
              11           83.01           17.78
              12          -52.87           11.77
              13          -15.26           12.89
              14           16.77           15.06
              15           113.2           18.69
              16          -13.12           17.25
              17          -27.95           11.63
              18           -36.3           32.24
              19           42.86            13.9
              20          -58.11           14.67
              21          -39.02           11.51
              22          -13.53           16.08
              23           74.14           13.43
              24          -58.78           12.72
              25          -25.01           12.03
              26          -8.461           13.87
              27           74.24           16.02
              28          -35.71           11.73
              29          -19.26           15.81
              30           10.46            12.8
              31           136.7           13.65
              32          -16.07           16.98
              33          -38.52           18.84
              34             -13           15.51
              35           49.44           19.54
              36          -45.65           13.82
              37          -31.61           12.89
              38          -0.959           15.76
              39           74.54           16.52
              40          -51.01           12.38
              41          -30.58           12.38
              42           21.64           17.23
              43            72.5           17.74
              44          -51.14            13.2
              45           -17.9           12.26
              46           23.93           14.59
              47           107.4           19.19
              48          -18.61           18.67
              49          -52.94           11.68
              50           -23.9           25.25
              51           63.37           13.87
              52          -59.25           13.85
              53          -23.85           11.45
              54          -4.299           15.53
              55           71.09           13.71
              56          -47.75           12.47
              57          -21.59           12.99
              58           27.25           14.12
              59           102.4           16.01
              60          -29.95           11.51
              61          -14.98           17.74
              62           21.24           12.37
              63           135.3           18.72
              64          -25.61           15.78
              65          -26.51           11.07
              66          -11.75           25.52
              67           52.31           19.65
              68          -44.45           13.93
              69          -17.93           11.61
              70           13.27            21.3
              71           62.55           15.93
              72          -36.57           51.04
              73          -4.984           11.62
              74           9.553           57.47
              75           98.38           15.26
              76          -33.35            11.2
              77          -4.828           10.91
              78           24.92           18.27
              79           116.6           19.46
              80          -24.54           18.46
              81          -23.32            11.3
              82          -26.42            19.8
              83           68.67           13.05
              84          -44.26            14.8
              85          -20.91           10.54
              86          -11.98           14.05
              87           56.15           13.32
              88          -34.88           12.16
              89          -7.951           12.79
              90           24.31           63.39
              91           84.47           14.35
              92          -22.42           11.21
              93          -20.24           18.62
              94           47.72           13.24
              95           131.6           19.02
              96          -26.19           14.92
              97          -19.88           11.63
              98          -9.331           22.88
              99            80.2           19.14
             100           -34.7           13.25
             101          -32.12           12.52
             102           12.96           54.51
             103           67.19           13.87
             104          -69.71           11.62
             105          -12.51           11.45
             106           12.84           52.79
             107           99.65           16.53
             108          -53.01           11.38
             109           18.75           11.41
             110           45.29           21.87
             111           138.5           20.06
             112          -26.53           17.89
             113          -27.65           11.13
             114          -12.59            18.7
             115           52.47           13.38
             116           -40.5           13.29
             117          -39.88           10.83
             118           2.964            62.1
             119           94.44           12.09
             120          -49.52            11.5
             121          -7.681           13.11
             122           23.79           58.11
             123           95.01           15.47
             124          -29.54           10.83
             125          -12.27            23.3
             126           34.94           13.13
             127           146.9           19.77
APV               11              11               3               4
               0           40.92           49.26
               1          -17.63           26.97
               2          -37.47           22.41
               3          -118.2           20.11
               4          -123.1            15.6
               5          -52.93           13.57
               6           1.154            22.5
               7           31.21           14.71
               8          -85.52           12.13
               9          -22.58           13.53
              10           2.633           14.34
              11           20.53           16.96
              12          -65.46           12.32
              13          -19.97            13.8
              14           32.71           15.45
              15           70.49           14.89
              16          -53.76           18.41
              17          -41.95           11.83
              18           18.41            37.1
              19           31.02           13.45
              20           -68.4           15.58
              21           -19.9           13.17
              22           17.36           18.08
              23            32.8            11.4
              24          -60.07           13.63
              25          -11.73           13.14
              26            17.1           14.94
              27           39.61           14.44
              28          -43.34           12.16
              29         -0.1559           17.83
              30           30.97           13.08
              31           36.89           12.94
              32          -62.35           18.32
              33          -48.21           12.97
              34            22.5           14.52
              35           22.51              17
              36          -56.66           14.73
              37          -14.68           14.64
              38           28.73           15.77
              39            42.7           14.05
              40          -72.68           12.89
              41           5.038            12.9
              42           31.52           17.38
              43            52.8           16.37
              44          -34.33           14.16
              45           6.741           12.52
              46           44.66           13.74
              47           60.38           15.14
              48          -53.76            20.2
              49           -40.8           11.57
              50           8.158            28.3
              51           35.95           12.95
              52          -68.44           14.71
              53          -11.55           13.33
              54           13.41           16.63
              55           30.78           11.65
              56          -45.87           13.36
              57          -14.69           14.53
              58           15.01           13.83
              59           48.76           13.91
              60          -41.38           11.99
              61            2.32           20.45
              62           25.59           12.47
              63           65.53           14.07
              64          -55.09           17.02
              65           -31.6           11.45
              66            18.7           24.72
              67              40           18.19
              68          -60.76           14.66
              69          -30.58           12.25
              70           13.27           19.24
              71           33.72           14.15
              72          -40.19           12.17
              73            2.51           11.24
              74           36.25           17.24
              75           54.13           16.29
              76          -58.84           11.88
              77          -7.605           11.12
              78           43.36           15.21
              79           82.52           19.84
              80          -60.99           19.77
              81          -21.25           11.32
              82           15.05           21.38
              83           46.63           11.72
              84          -56.65           15.77
              85          -8.197           10.99
              86         -0.4644           13.47
              87           73.73           11.55
              88          -57.99           12.83
              89           3.759           13.47
              90           40.18           12.66
              91           60.38           15.11
              92          -24.22           11.43
              93          -7.622           20.05
              94           26.69           11.74
              95           78.47            15.9
              96          -72.86           15.62
              97          -41.94           12.24
              98           29.64            23.4
              99           52.67           17.93
             100          -69.78           14.08
             101          0.1056           12.46
             102           26.93            17.2
             103           49.58           13.99
             104          -40.92           11.89
             105          -2.972            11.1
             106           35.07           16.89
             107           49.74            22.4
             108          -39.31            11.4
             109          -9.834           10.99
             110           32.02           17.83
             111           94.48           16.78
             112          -58.51           19.32
             113          -36.01           11.14
             114           7.803           19.08
             115           39.07           12.03
             116          -51.68           14.53
             117            6.61            11.1
             118           17.52           13.43
             119           69.48           11.74
             120          -46.18           12.23
             121          -12.74           13.66
             122           21.38           12.12
             123           31.67           26.33
             124          -54.14           11.14
             125           10.11           26.26
             126           38.81           11.59
             127           115.4           15.74
APV               11              11               3               5
               0           92.95           48.11
               1          -65.51           27.27
               2          -36.01           20.65
               3          -41.61           17.72
               4          -98.63            15.5
               5          -90.49           14.45
               6          -2.311           20.69
               7            77.3           14.95
               8          -51.69           12.58
               9          -43.98           14.73
              10           28.61           14.08
              11           84.51           15.18
              12          -48.98           12.86
              13           -29.3            15.1
              14           50.83           14.59
              15           77.31           14.63
              16          -24.14           18.58
              17          -53.75           12.63
              18          -18.08           46.49
              19           54.23           14.84
              20          -42.34           16.23
              21           -39.2           13.41
              22           -2.79           19.07
              23           85.56           12.66
              24          -59.14           13.99
              25          -48.89           14.29
              26           19.16           17.08
              27           74.85           13.81
              28          -60.02           12.68
              29           -47.2           19.72
              30           42.28           14.65
              31           100.1           14.22
              32           -40.3           18.59
              33          -70.72           14.77
              34          -13.09           13.16
              35           75.54           16.69
              36          -38.82           14.78
              37          -49.27           15.65
              38           4.783           14.44
              39           81.98           13.85
              40          -64.66           12.94
              41          -38.68           13.88
              42           35.07           16.62
              43           86.83           16.43
              44          -44.01           15.37
              45          -21.59            12.9
              46           41.39           13.12
              47           92.54           15.57
              48          -50.91           20.91
              49          -50.83           12.85
              50          -1.903           29.94
              51           72.42           14.37
              52          -42.47           15.44
              53          -47.22           13.94
              54          -4.394           18.44
              55           89.27           12.35
              56          -39.04           13.58
              57          -50.91           15.77
              58           31.82              16
              59           90.57            13.9
              60          -40.87           12.57
              61          -30.74              23
              62              61           13.82
              63           104.2           14.74
              64          -51.32           17.47
              65          -58.56           12.02
              66          -12.82           22.63
              67           64.66           19.14
              68          -49.99           14.84
              69          -43.86           13.52
              70           21.37           19.64
              71           95.21           15.32
              72          -61.33           12.53
              73          -48.45           12.48
              74            49.2           18.22
              75           107.8           17.42
              76          -51.06           12.54
              77           -10.7           12.22
              78           58.95           72.41
              79           79.22           18.16
              80           -47.1           20.96
              81          -54.73           11.77
              82             -14           23.77
              83           65.33           13.12
              84          -47.36           16.03
              85          -59.62           12.04
              86          -1.248           15.18
              87           66.41           12.75
              88           -45.3           13.07
              89          -31.24            15.8
              90           35.21           14.48
              91           99.83           15.84
              92          -39.11           11.68
              93          -50.48           23.52
              94           69.45           13.62
              95           104.9           15.77
              96          -53.09           16.57
              97          -50.25           13.28
              98          -7.782            21.3
              99           77.05           18.36
             100          -44.17           14.27
             101           -46.2           14.54
             102           27.93            17.2
             103           70.92           14.57
             104          -58.11           12.08
             105          -13.93           12.66
             106           46.66           17.65
             107           100.7           17.68
             108          -34.12           12.33
             109          -24.32            12.3
             110           60.63           18.32
             111           107.6           17.25
             112          -41.37           19.83
             113          -51.77           11.54
             114           11.07           21.28
             115           72.52           13.52
             116          -61.74           14.23
             117          -18.73           12.07
             118           17.54           14.33
             119           95.73           12.46
             120          -39.84           12.41
             121          -42.09           16.09
             122           46.13           14.66
             123           86.38           16.36
             124          -25.65           11.51
             125          -34.72           29.21
             126           68.52           13.34
             127           142.9           16.55
APV               11              11               3               6
               0             114           43.78
               1          -30.06           25.49
               2          -8.945           21.22
               3          -77.28           20.03
               4          -107.3           15.76
               5          -39.63           13.39
               6           3.552           23.39
               7            16.1           14.37
               8          -60.83           12.87
               9          -16.82           13.85
              10           10.17           15.39
              11           5.071            14.4
              12           -37.6           12.62
              13           14.73           14.08
              14           18.31           15.21
              15           28.24           14.25
              16          -25.85           50.98
              17          -41.22           13.88
              18           34.54            39.5
              19           45.85           14.22
              20          -77.17           15.51
              21          -8.716           12.01
              22           17.09            18.6
              23           34.18            11.6
              24          -69.21           13.71
              25           10.66           12.95
              26           11.81           15.45
              27           21.93           12.51
              28          -44.93           12.34
              29           3.687           17.77
              30           13.14           13.67
              31           19.67           12.96
              32          -52.92           17.21
              33          -32.91           13.75
              34            20.8           15.23
              35           20.92           16.45
              36          -77.47           14.81
              37         -0.2315           13.99
              38           20.68           16.48
              39           22.06           13.57
              40          -30.97           12.94
              41           30.59            13.6
              42           20.11           18.12
              43           8.868           15.17
              44          -57.93           14.08
              45           6.874           12.52
              46           40.06           13.74
              47           39.54           14.74
              48          -53.38           19.58
              49          -21.69           12.17
              50           19.13           29.61
              51           21.78            12.9
              52          -68.95           14.92
              53          -11.64           12.74
              54           8.162           17.67
              55           19.46           11.28
              56          -43.12           13.27
              57          -2.071           14.37
              58            15.8           14.88
              59           8.672           12.17
              60          -34.37            12.1
              61           2.758           20.93
              62           13.29           12.74
              63            24.5           13.55
              64          -51.66           16.39
              65          -18.66           11.66
              66           9.079           26.36
              67           26.76           19.72
              68          -70.37           14.62
              69          -13.24           12.82
              70            25.4           20.85
              71           33.96            15.1
              72          -37.81           12.35
              73           29.19           12.31
              74           3.344            17.5
              75           33.91           16.41
              76          -32.28           12.17
              77           19.78           11.98
              78           8.624           15.63
              79           20.22           15.62
              80          -67.84           19.22
              81          -13.11           11.62
              82          0.7453           21.72
              83           36.13           12.44
              84          -50.06           15.66
              85           2.248           11.47
              86           14.85           14.38
              87           10.41           11.29
              88          -44.73           13.21
              89           17.39            14.7
              90           17.83           12.93
              91           18.86           14.04
              92          -13.43           11.96
              93          -2.065            21.3
              94          -6.318           11.52
              95           59.24           15.17
              96           -52.1           15.13
              97          -11.19           12.76
              98           7.994            24.1
              99           35.83           18.94
             100          -52.41           14.17
             101           12.54           13.68
             102           16.44           17.93
             103           10.12            14.4
             104          -48.15           12.06
             105           36.64           11.88
             106           31.08           17.71
             107           39.36           17.17
             108          -43.84           12.01
             109           8.057           11.51
             110           20.07           18.84
             111           64.08            16.9
             112          -49.12           18.61
             113          -9.473           11.22
             114           30.05            20.2
             115           35.98           12.67
             116          -42.17           14.24
             117           8.999           11.41
             118           6.804           13.34
             119           26.56           11.64
             120          -31.45           12.36
             121           24.16            14.4
             122           30.77           12.84
             123           23.88           14.56
             124          -20.75           11.62
             125          -6.439           27.73
             126           1.736           11.76
             127           111.3           16.46
APV               11              11               3               7
               0           54.35           46.51
               1          -55.32           25.14
               2           2.269           21.37
               3          -43.37           22.47
               4          -138.7            11.3
               5          -57.62           10.52
               6           33.63           17.64
               7            64.6           15.34
               8          -76.15           9.979
               9          -47.16           11.07
              10           25.38           12.35
              11           74.92           12.67
              12          -94.94           10.17
              13          -19.37           11.46
              14           44.17           12.54
              15           86.09            12.1
              16           -82.5           12.26
              17          -50.51           10.29
              18           1.193           22.59
              19           67.18           21.51
              20          -119.1           11.29
              21          -50.04           10.18
              22           20.03           12.66
              23            76.5           13.12
              24          -73.34           10.44
              25          -13.77           10.47
              26           48.99           12.03
              27           71.76            11.5
              28          -80.37           9.976
              29          -24.92           12.01
              30           63.23           12.12
              31           70.33           11.38
              32          -73.71           12.23
              33          -60.27           10.99
              34            4.14           12.92
              35            62.5           18.46
              36          -99.93           10.93
              37          -56.96           11.32
              38           42.55           13.24
              39           64.01            13.2
              40          -101.8           10.48
              41          -24.86           10.81
              42           48.05           13.81
              43           80.16           13.17
              44          -84.94           11.21
              45          -3.505           11.46
              46           66.87           11.88
              47           80.07           12.53
              48          -80.61           12.64
              49          -62.93           10.13
              50            9.19           17.39
              51           47.22           16.98
              52          -68.63           10.84
              53          -45.17           10.37
              54            25.3           12.77
              55           83.83           12.18
              56          -98.65           10.35
              57          -20.34           10.95
              58           19.87           11.79
              59           84.64           11.36
              60           -44.1           9.928
              61          -8.452            13.4
              62           53.91           12.21
              63           81.21           12.01
              64          -90.84           11.79
              65          -58.64           9.534
              66           28.88           19.08
              67           54.04           14.78
              68          -81.79           11.06
              69          -22.93           9.759
              70            47.2           16.48
              71           71.34           12.31
              72          -84.34           9.752
              73          -21.35           9.837
              74           44.62           14.02
              75           73.78              13
              76          -78.55           9.506
              77          -14.27           9.688
              78           50.51           12.27
              79           88.26           13.87
              80          -85.94           12.62
              81          -54.88           9.799
              82           12.22           13.59
              83           66.93           10.02
              84          -70.93           11.51
              85           -30.1           9.283
              86           45.12           10.27
              87           68.63           9.957
              88          -83.23           10.08
              89          -17.85           10.04
              90            36.3           9.889
              91           72.91           12.03
              92          -81.62           9.367
              93          -9.818           12.14
              94           53.45           9.476
              95           103.2           13.11
              96          -100.9           10.98
              97          -54.44           10.06
              98           40.48           17.72
              99           57.19           14.65
             100          -87.79           10.62
             101          -41.48            10.1
             102            41.3           14.16
             103           83.15              12
             104          -86.18            9.93
             105          -1.405           9.484
             106           56.96           13.96
             107           69.24           13.44
             108          -61.29           9.333
             109           2.497           9.509
             110           67.51            14.2
             111           104.8           14.04
             112          -87.57           12.31
             113          -28.06           9.363
             114           34.52           12.76
             115           49.09           10.09
             116          -100.1           10.43
             117          -35.86           8.949
             118           10.56           9.447
             119           85.24           10.15
             120          -94.07           9.539
             121          -16.66           9.858
             122           46.56           9.777
             123           61.23           12.21
             124          -49.75           9.099
             125           -6.49           14.97
             126           50.55           9.461
             127           120.8            13.8
APV               11              11               3               8
               0           43.08            53.9
               1          -76.24           81.38
               2          -76.59           26.27
               3          -114.9           24.04
               4          -119.6            67.6
               5          -67.41           78.73
               6           -35.6           23.57
               7           31.09           15.33
               8          -71.12           14.22
               9          -34.12           73.05
              10          -23.57           15.95
              11           45.46           16.48
              12          -79.99           13.56
