APV               11              11               3               1
             124          -50.23           14.47
             125          -7.552            30.6
             126           40.47              15
             127             115           23.06
APV               11              11               3               2
               0           49.54           152.3
               1          -44.06           32.29
               2          -40.49           26.61
               3          -89.55           24.84
               4           -94.9           17.94
               5          -36.57           15.55
               6          0.5918           30.92
               7           60.91           19.06
               8          -46.31           12.67
               9          -30.89           17.15
              10           6.293           18.12
              11           54.43           18.28
              12          -43.16           12.74
              13          -17.47            17.4
              14           33.32           17.84
              15           48.92           15.69
              16          -41.42            20.3
              17          -23.42           13.93
              18           2.226           51.57
              19           41.51           14.54
              20          -34.23           17.97
              21          -16.93           15.94
              22            3.46           23.76
              23           40.97              12
              24           -44.2           15.04
              25          -34.64           17.72
              26           10.03           18.39
              27           51.18           14.59
              28          -41.22           13.44
              29          -31.99           25.11
              30           26.87           32.59
              31           76.35           14.23
              32          -50.47           20.38
              33          -46.58           17.25
              34          -2.064           21.29
              35           57.58           22.44
              36          -62.93           15.67
              37          -14.44           18.47
              38           -6.81           20.55
              39           69.01           16.79
              40          -46.34           13.27
              41          -33.27           15.91
              42            23.3           22.35
              43           60.87           19.14
              44          -33.19           17.25
              45          -24.72           14.84
              46           33.64           15.07
              47           70.31           16.36
              48          -50.65           23.78
              49          -11.91           14.06
              50           6.388           39.47
              51            53.2           14.35
              52          -41.97           16.81
              53          -30.55           16.76
              54           11.18           22.35
              55           48.25           12.38
              56           -55.6           14.66
              57          -34.78           20.35
              58           5.932           17.06
              59           63.93           15.62
              60          -25.78           12.82
              61          -28.58           30.56
              62           15.88            13.8
              63           95.77           15.07
              64          -43.26           19.06
              65          -32.86           11.96
              66          0.9424           33.27
              67           64.73           23.51
              68          -61.52           15.58
              69          -34.27           14.71
              70          -1.488            25.4
              71           57.48           17.17
              72          -40.74            12.1
              73          -19.22           13.07
              74           8.953           23.59
              75           70.96           18.57
              76          -32.32           13.09
              77          -20.04           12.34
              78           34.91           17.74
              79           79.54           19.98
              80          -39.14           23.27
              81          -31.44           11.11
              82            12.9           31.45
              83           49.54           12.07
              84          -58.75           18.18
              85          -22.11           11.93
              86           24.35           16.87
              87           41.21           11.56
              88          -23.94           13.67
              89          -41.37           18.33
              90           22.16           14.25
              91           54.69           16.08
              92          -34.24           11.84
              93          -32.03           29.93
              94           44.58           12.36
              95           97.18           18.33
              96          -32.02           17.12
              97          -28.19           13.85
              98          -5.342           30.18
              99           30.78           21.34
             100          -58.68           15.23
             101          -25.05              16
             102           11.72           21.77
             103           63.72           17.11
             104          -42.57            11.9
             105          -12.31           11.13
             106           30.66           20.17
             107           67.06           19.04
             108          -33.88           12.74
             109          -7.847           11.02
             110           35.54           21.98
             111           97.32            20.3
             112           -37.5           22.33
             113           -24.1           10.96
             114          -6.907           27.35
             115           50.46           12.76
             116          -63.37           16.06
             117          -23.08           12.52
             118           12.88           15.63
             119           62.43           12.05
             120          -41.12           12.81
             121          -27.83           17.91
             122            16.2           13.38
             123           56.22           16.77
             124          -26.83           11.47
             125          -21.73           39.13
             126           39.55           12.21
             127           101.5           19.92
APV               11              11               3               3
               0           83.76           56.06
               1           -51.7           28.81
               2          -63.21           28.66
               3          -94.49           30.14
               4          -95.46           17.91
               5          -55.42           14.96
               6          -14.73           31.68
               7           57.82           21.55
               8          -59.09            13.2
               9          -30.83           16.08
              10          -17.06            18.5
              11           79.09           21.39
              12          -54.62            13.2
              13          -17.89           16.32
              14           14.06           19.57
              15           108.3           23.04
              16          -20.57           22.16
              17          -31.67            13.5
              18          -36.57           50.35
              19           39.16           16.12
              20          -62.96           17.98
              21          -41.42           14.45
              22           -16.3           23.17
              23            70.5           14.37
              24          -63.62           15.61
              25          -27.82            14.8
              26          -11.71           18.41
              27           70.02           17.81
              28          -38.75           13.83
              29          -21.53           22.77
              30            6.89           15.15
              31           133.5           15.34
              32          -22.32           21.47
              33          -37.09           28.45
              34          -15.21           20.42
              35           46.26           26.28
              36             -50           16.52
              37           -32.7           16.81
              38          -3.974           20.83
              39           71.44           19.89
              40          -54.31           13.82
              41           -32.5           14.81
              42           18.75           22.81
              43           68.75           21.58
              44          -51.83           16.99
              45          -21.06           14.54
              46           20.97           17.64
              47           102.8           22.83
              48          -25.43            24.3
              49          -56.06           13.76
              50          -25.25           38.83
              51            59.8            15.7
              52          -64.26           16.94
              53          -26.28           14.64
              54          -7.573           22.08
              55           68.42           14.96
              56          -51.19           14.89
              57          -24.76           17.88
              58           23.91           17.23
              59           97.76           17.92
              60          -32.58           13.49
              61          -16.88           26.98
              62           17.97           14.24
              63             130           21.47
              64          -31.66           20.04
              65          -28.37           12.08
              66          -12.58           34.21
              67           49.53           25.61
              68          -48.25           16.73
              69          -19.38           13.84
              70           12.27           28.07
              71           59.19           19.13
              72           -41.2           79.56
              73          -5.959           14.07
              74           5.019            87.3
              75           95.37           16.88
              76          -34.37           12.34
              77          -7.357            12.3
              78           23.67           23.56
              79           112.7           23.53
              80          -30.63           23.73
              81          -26.57           11.91
              82          -28.62           30.31
              83           64.64           14.33
              84          -48.21           18.36
              85          -23.75           11.41
              86          -13.39           18.21
              87           52.36           13.79
              88          -39.25           14.55
              89          -10.37           16.51
              90           20.93           96.26
              91           81.22           15.23
              92          -25.96           12.71
              93          -21.89           28.81
              94           46.49           14.62
              95           127.7           21.86
              96          -31.53           17.75
              97          -21.62           13.21
              98          -10.83           30.85
              99           76.54           24.18
             100          -37.62           15.71
             101          -33.57           15.35
             102           8.531           82.67
             103            64.4           15.71
             104          -72.05           13.17
             105           -15.1           11.84
             106           8.332           80.05
             107           96.48           18.57
             108          -54.64           13.48
             109           15.65           11.83
             110            44.2           29.02
             111           133.7           23.96
             112          -32.25           22.74
             113          -30.79           11.52
             114          -14.22           27.66
             115           48.69           14.46
             116          -44.63           16.17
             117          -41.96            11.8
             118          0.3383           94.54
             119           90.73           12.19
             120          -53.99           13.45
             121          -9.879           17.34
             122           20.51           88.99
             123           91.99           16.55
             124          -33.14           12.11
             125          -13.82           37.37
             126           32.74           14.32
             127           142.2            23.3
APV               11              11               3               4
               0           42.95           51.73
               1          -18.16           29.45
               2          -36.26           25.25
               3            -117           26.18
               4          -126.5           18.92
               5          -54.24           17.87
               6           5.324           30.75
               7           32.63           18.79
               8           -87.1           13.85
               9          -23.28           17.93
              10           3.669           17.79
              11           22.11           21.46
              12          -66.59           13.06
              13          -20.11           18.48
              14            34.4           19.85
              15           72.62           17.66
              16             -55           23.78
              17          -43.68           13.15
              18           22.64           59.49
              19           31.92            16.8
              20          -70.28           19.21
              21          -21.86           17.09
              22           17.72           27.21
              23           34.04           12.82
              24          -62.69           16.36
              25          -13.57           17.69
              26            17.3            20.8
              27           41.12           16.06
              28          -45.29           13.85
              29          -1.514           26.89
              30           31.11           16.98
              31           38.74           14.54
              32          -63.58           22.31
              33          -48.73           16.46
              34           23.46           18.07
              35           24.05           22.26
              36          -59.18           17.77
              37          -15.38           20.19
              38            29.8           20.31
              39           44.45           16.95
              40          -73.05           14.27
              41           4.034           16.45
              42           33.41           23.03
              43           55.62           20.14
              44          -34.61           18.69
              45           5.166           15.12
              46           46.37            16.7
              47           62.96           17.77
              48          -54.37           25.97
              49          -43.03           12.89
              50           10.53           44.74
              51           36.84           15.77
              52          -70.56           18.17
              53          -13.48           17.88
              54           13.78              25
              55           32.65           13.02
              56          -47.58           15.62
              57          -16.07           21.36
              58           15.59           19.48
              59            50.8           15.59
              60          -42.58           13.67
              61           2.159           32.62
              62           26.72           16.03
              63           67.95            15.9
              64          -56.48           20.76
              65          -30.66           12.85
              66           22.82            33.7
              67           41.26           23.88
              68          -62.23           17.53
              69             -30           15.31
              70           15.71           25.89
              71            35.7           17.09
              72          -40.18           12.58
              73           3.408           13.24
              74           37.36           21.96
              75           56.67           19.66
              76          -57.84           13.83
              77           -6.91           12.49
              78           44.96           18.89
              79           85.21           23.44
              80          -60.86           25.08
              81          -22.52           12.01
              82           16.61           33.53
              83           47.99           13.14
              84          -57.46           19.71
              85          -8.944            12.5
              86          0.2571            19.4
              87           74.79           12.67
              88           -59.4           15.02
              89           3.555           18.63
              90           40.79           16.04
              91           62.76           17.29
              92          -24.75           12.48
              93          -6.397           31.73
              94           27.58           13.95
              95           80.67           18.24
              96          -74.84           18.59
              97          -41.36           15.19
              98           32.62           31.55
              99           54.59           23.19
             100          -71.05           17.03
             101          0.4364              17
             102           28.61           22.01
             103           51.73           17.94
             104          -41.41           12.67
             105          -3.019            11.5
             106           36.85           21.39
             107           52.74           26.26
             108          -38.15           13.31
             109          -8.982           11.18
             110           34.46           23.31
             111           96.65           20.65
             112          -58.04           24.49
             113          -36.68           11.74
             114           8.671           29.65
             115              41           13.41
             116          -53.19           17.32
             117           6.053           12.86
             118           18.07           17.99
             119           71.02           12.48
             120          -47.18           13.56
             121          -12.64           18.89
             122           22.09           15.17
             123           34.79           30.75
             124           -54.7           12.09
             125           12.86           43.03
             126           40.25           13.91
             127           118.3           18.45
APV               11              11               3               5
               0           90.93           51.86
               1          -69.12           30.04
               2          -38.29           23.38
               3          -46.19           22.95
               4          -104.7           19.67
               5          -94.38           18.44
               6          -1.393           28.98
               7           72.43           18.46
               8          -57.03           13.88
               9          -48.07           19.65
              10           25.73           17.11
              11           80.19           18.23
              12          -53.53           14.34
              13          -33.22           20.47
              14           47.34           18.57
              15           73.03           16.44
              16          -29.68           25.37
              17           -59.5           14.51
              18           -14.7           74.51
              19           50.14           18.71
              20          -47.82           20.21
              21          -44.49           17.14
              22           -4.37           28.81
              23           80.25           13.67
              24          -65.54           16.75
              25           -53.7           19.38
              26           16.95           23.29
              27           70.28           14.97
              28          -65.67           15.06
              29          -50.56           29.64
              30           38.66           19.28
              31           96.29           15.03
              32          -45.06           24.35
              33          -73.69            19.5
              34          -14.51           16.05
              35           71.63           21.76
              36          -44.53            18.3
              37          -52.77           21.57
              38           3.021           18.63
              39           77.43           16.21
              40          -69.51           14.45
              41          -42.56           18.04
              42           33.54            21.7
              43           83.51           19.04
              44          -47.33           21.47
              45          -26.28           14.38
              46           38.06           15.69
              47            89.4           17.35
              48          -54.65           27.54
              49          -55.75           15.35
              50         -0.7283           47.79
              51           68.28           17.28
              52          -49.22           18.92
              53          -52.03           18.23
              54          -5.808           27.27
              55           84.76           13.68
              56          -45.67           15.78
              57          -55.08           22.45
              58           29.19           21.67
              59           86.59           14.92
              60          -45.88           14.68
              61          -33.15           35.91
              62           57.24           17.99
              63             101            15.5
              64          -54.79           22.36
              65          -60.03           13.57
              66          -9.454            31.4
              67           60.52           25.29
              68          -54.24           18.39
              69          -45.86           17.04
              70           20.44           26.63
              71           90.32           17.91
              72          -65.48           13.74
              73          -49.83           15.34
              74           46.84           23.64
              75           105.2           20.49
              76          -52.99           15.24
              77          -12.42           13.59
              78           56.72           91.52
              79           76.18            21.3
              80          -49.67           30.66
              81          -58.04           12.01
              82          -13.42            37.1
              83           60.35           14.62
              84          -51.64           20.27
              85          -61.84           13.23
              86          -3.804           21.34
              87           61.92           12.62
              88          -50.42           15.28
              89          -32.66           21.82
              90           33.68           18.22
              91           96.82           17.16
              92          -42.39           12.93
              93          -49.87           37.19
              94           68.38           15.25
              95           101.7           17.08
              96          -57.68           25.14
              97          -52.36           16.71
              98          -6.597           28.92
              99           72.01           23.45
             100          -48.26           17.17
             101          -47.32           19.24
             102           25.61           22.79
             103           67.45           16.78
             104          -61.81           13.13
             105          -16.44           13.83
             106           47.17           22.43
             107           98.23           20.75
             108          -36.11           14.81
             109           -25.6           12.63
             110           59.49           24.72
             111           104.1           20.36
             112           -44.4           26.08
             113          -54.99           12.08
             114           10.55           32.56
             115           67.03           15.27
             116          -66.89           17.29
             117          -20.92           14.43
             118           15.06           19.76
             119           92.21           12.52
             120          -44.43           13.84
             121          -43.68           22.52
             122           46.16           17.09
             123           83.45           18.83
             124          -29.22           12.22
             125          -32.69           46.84
             126           65.29           15.52
             127           139.5           18.61
APV               11              11               3               6
               0           120.5           46.24
               1          -27.37           27.79
               2          -9.166           24.87
               3          -79.69           26.61
               4          -105.2           18.96
               5          -39.08           16.74
               6           3.784           32.12
               7           15.52            18.1
               8          -58.53           13.28
               9          -16.59           18.18
              10           7.887           19.08
              11           5.768           17.76
              12          -34.75           12.75
              13           14.96           19.11
              14           17.43           18.88
              15            30.1           16.47
              16          -23.31            77.1
              17          -39.07           16.61
              18           39.03           64.64
              19           44.28           18.18
              20          -73.66           19.26
              21            -8.8           14.46
              22           14.29           28.08
              23           33.59           13.16
              24          -67.42           15.88
              25           10.56           16.57
              26           9.325           21.69
              27           23.63           13.93
              28          -42.66           13.39
              29           3.674           26.39
              30           10.95           18.07
              31            22.2           14.12
              32           -49.6           21.34
              33          -31.04           17.71
              34           19.89           18.47
              35           20.69            21.5
              36          -75.08           17.47
              37          0.4888           18.97
              38           18.39           21.38
              39            22.3           16.31
              40           -27.7           13.42
              41            30.4           16.33
              42           19.25           24.02
              43           10.66           18.61
              44          -54.73           19.14
              45           6.116            13.9
              46            38.3           16.14
              47           42.52            17.2
              48          -48.79           25.37
              49          -20.71           13.42
              50            20.1            47.5
              51           21.47            16.3
              52          -66.25           18.32
              53          -11.49           15.93
              54           5.724           26.33
              55           20.07           12.71
              56          -41.22           15.11
              57          -2.369           20.23
              58           13.26           20.26
              59           10.67           13.06
              60          -32.79           13.11
              61           3.596           33.05
              62           12.01           17.05
              63           28.45           14.87
              64          -47.67           20.44
              65           -15.6           12.88
              66           15.47           36.57
              67           28.99           26.79
              68          -66.49           16.99
              69          -11.29           16.16
              70           28.69           28.55
              71           36.28           18.55
              72          -34.05           12.44
              73            30.7           14.79
              74           6.073           23.38
              75           37.11           20.15
              76          -28.24           14.32
              77           20.89           13.65
              78           11.31           19.59
              79           24.11           18.66
              80          -62.52           24.82
              81          -11.04           11.83
              82           3.331           34.45
              83           38.31           13.87
              84          -46.05           19.36
              85           3.564           12.92
              86           16.28           19.72
              87           13.29           12.12
              88          -41.92           14.85
              89           18.82           20.24
              90           18.66           16.47
              91            22.5           15.87
              92          -10.21           12.71
              93          0.8503           34.34
              94           -4.11           14.46
              95           62.78           17.34
              96          -48.64           18.19
              97          -8.923            15.7
              98            12.5           33.76
              99           37.72           25.22
             100          -48.55           16.08
             101           13.95            18.3
             102           19.18           23.78
             103           13.08           17.74
             104          -44.76           12.73
             105           36.97           12.08
             106           33.38           22.87
             107           42.83           20.91
             108          -39.73           14.12
             109           9.666            11.7
             110           23.51           25.21
             111           68.08           20.09
             112          -44.31           23.99
             113          -7.754           11.66
             114           31.59           31.01
             115           38.32           13.82
             116          -38.74           16.85
             117           10.43           13.79
             118           8.172           18.23
             119           29.59           12.35
             120          -28.65           13.17
             121           25.28           20.15
             122           32.26           16.02
             123           28.02            16.8
             124          -17.48           12.29
             125          -1.867           44.95
             126           4.144           13.92
             127           115.4           19.35
APV               11              11               3               7
               0           57.68           47.54
               1          -55.56           26.45
               2           8.318           23.53
               3          -37.95           28.14
               4          -139.7            13.2
               5          -56.96           12.68
               6           41.25           24.69
               7           64.92           18.54
               8          -76.27            10.1
               9          -45.96            14.1
              10           31.15           14.17
              11           71.77            14.2
              12          -94.86           11.14
              13          -16.55           15.31
              14           48.53           14.38
              15           81.03           13.74
              16          -83.43           14.86
              17          -50.98           11.15
              18           7.685           36.45
              19           71.23           26.09
              20          -119.8           13.43
              21          -49.05           12.08
              22           25.35           19.51
              23           75.46           15.32
              24          -73.64           11.39
              25          -11.77            12.4
              26            53.7           17.03
              27           67.88           12.56
              28          -80.75           11.19
              29          -21.15           17.54
              30           65.68           16.68
              31           66.11           12.33
              32          -74.09           14.66
              33           -60.9           13.36
              34           10.86           15.87
              35           65.54            22.7
              36          -100.3            12.4
              37          -55.82           14.57
              38           49.69           16.55
              39           62.68           15.73
              40            -102           11.05
              41          -22.04           12.38
              42           53.95           17.37
              43           75.87           14.92
              44          -85.23           14.43
              45          0.2729           13.89
              46            69.9           12.83
              47            76.2           13.84
              48           -81.2           16.05
              49          -62.67           11.34
              50           15.28           27.78
              51           48.78           20.09
              52          -68.56           12.41
              53           -43.5           12.28
              54           30.67           18.66
              55           80.97           14.46
              56          -99.96           11.36
              57          -17.75           14.19
              58           23.43           16.49
              59           79.94           11.92
              60          -44.35           11.11
              61          -3.845            20.3
              62           55.69            16.8
              63           77.85           12.63
              64           -91.2           14.08
              65          -58.22           10.02
              66           32.93           27.28
              67           57.85           19.92
              68           -81.1           12.34
              69          -22.42           11.16
              70           51.28           22.55
              71           73.34           14.79
              72          -82.98           10.14
              73          -20.47           10.85
              74           49.39           18.21
              75           74.31           15.44
              76          -77.56           10.57
              77          -12.92           11.03
              78           54.54           15.25
              79           85.77           15.85
              80          -86.09           16.06
              81          -54.78            9.86
              82           13.53           20.11
              83           69.71           10.68
              84          -69.99           13.52
              85          -29.55           9.604
              86           46.85           12.81
              87           70.35           10.24
              88          -82.38           11.31
              89          -16.99           12.37
              90           39.36           11.38
              91            72.9            13.2
              92          -80.34           10.05
              93          -9.099           18.01
              94           56.68           10.33
              95           100.3           14.88
              96          -101.8           12.75
              97           -54.2           11.52
              98           44.49           24.76
              99           60.84           18.44
             100          -86.88           11.69
             101          -40.89            12.2
             102           45.33            18.8
             103           84.52           14.95
             104          -84.77           10.14
             105         -0.1537           9.708
             106           61.62           17.85
             107           68.78           15.65
             108           -60.2           10.17
             109           3.935           9.878
             110           72.06           18.65
             111           101.2            16.3
             112          -87.71           15.66
             113          -27.82           9.527
             114           36.07           18.12
             115           51.62           10.67
             116            -100           12.29
             117           -35.3           9.643
             118           13.19           11.84
             119           85.66           10.63
             120          -93.43            10.5
             121          -15.86           12.07
             122           49.93           10.91
             123           59.96           13.77
             124          -48.98           9.463
             125          -4.952           23.45
             126           53.48           10.34
             127           117.1           15.62
APV               11              11               3               8
               0           38.19           55.25
               1          -81.93             105
               2          -79.28           29.26
               3          -121.3           30.15
               4          -127.1           91.63
               5          -75.23             105
               6          -38.32           28.74
               7           21.31           18.54
               8          -73.25           17.26
               9          -41.29           97.97
              10          -30.06           19.36
              11            36.6           19.85
              12          -82.32           15.96
