APV               11              11               3               1
              55           45.07           10.98
              56          -49.38           12.25
              57           -33.9            16.6
              58           3.621           13.87
              59           61.02           12.83
              60          -20.23           10.92
              61          -28.94           23.54
              62           13.43           12.17
              63           93.72           12.97
              64          -32.96           16.33
              65          -26.38           11.13
              66          -3.182           28.16
              67           63.84           20.64
              68          -51.93            13.6
              69          -31.42           12.89
              70          -6.426              22
              71           56.14           14.92
              72          -33.53           10.89
              73          -17.53           11.95
              74           17.13           18.46
              75            69.8            15.6
              76          -25.22           11.74
              77          -19.09           11.19
              78           31.57           15.81
              79           77.75           16.12
              80          -30.72           19.86
              81          -27.35           10.67
              82           14.77           23.87
              83           50.39           11.09
              84          -49.73           15.42
              85           -20.9           10.87
              86           23.52           14.44
              87           40.14           10.73
              88          -18.75           12.13
              89          -40.22           15.24
              90           24.36           12.61
              91           53.15           13.33
              92          -30.01           10.85
              93          -29.94              23
              94           43.58           11.13
              95            95.7           14.89
              96          -22.31           14.82
              97          -22.98           12.64
              98          -8.838           25.13
              99           29.21           18.57
             100          -49.26           12.99
             101          -22.22           13.81
             102            8.37           18.85
             103           61.22           15.09
             104          -35.36           11.01
             105          -12.45            10.7
             106           28.17           17.71
             107           65.63           15.75
             108           -27.6            11.5
             109          -6.807           10.69
             110           33.52           19.24
             111           95.52           16.52
             112          -28.52           18.77
             113          -20.75           10.48
             114          -6.644           21.06
             115           50.85           11.38
             116          -55.51           13.35
             117          -21.82           11.43
             118           14.89           13.44
             119           61.28           11.09
             120          -35.78           11.24
             121          -26.82           14.99
             122           15.19           11.86
             123           54.28           13.95
             124          -22.09           10.53
             125          -19.12           30.84
             126           40.51           11.15
             127           99.81           15.29
APV               11              11               3               3
               0           91.48           53.82
               1          -45.18           26.93
               2          -62.63           25.57
               3          -92.94            24.8
               4          -85.93           15.04
               5          -51.53           12.89
               6          -17.82           27.33
               7              58           18.36
               8          -51.36           12.01
               9           -26.6           14.15
              10          -16.76           16.08
              11           79.61           18.06
              12          -47.96           11.67
              13          -14.05            14.1
              14           13.69           16.74
              15             111           18.46
              16          -11.65           18.81
              17          -28.16           11.55
              18          -31.47           37.24
              19           40.87           13.53
              20          -55.85           15.51
              21          -38.85            11.8
              22          -13.24           17.24
              23           71.69            12.9
              24          -56.75            13.1
              25           -25.1           12.75
              26          -9.752           14.73
              27           71.74            14.7
              28          -33.46            11.7
              29          -19.01           17.88
              30           8.546           12.84
              31             136           13.14
              32          -13.35           18.16
              33          -33.65           16.87
              34          -15.74           17.25
              35           45.91           21.74
              36          -42.16            14.4
              37          -28.73           14.02
              38          -4.272           17.94
              39           71.77           17.26
              40          -46.71           12.24
              41          -29.62           12.98
              42           18.02           19.44
              43           69.85           18.06
              44          -44.53           13.87
              45             -20           12.42
              46           21.06           15.57
              47           105.1           18.21
              48          -17.61           20.55
              49          -53.02           11.34
              50          -20.66           28.84
              51           61.19           13.31
              52          -56.73           14.38
              53          -23.54           11.93
              54          -4.391           16.85
              55           68.56           13.01
              56          -44.29            12.9
              57          -22.09           14.48
              58           25.92           14.37
              59           100.3           14.95
              60          -29.27            11.4
              61          -13.58           20.94
              62           19.48           12.35
              63           133.3           17.36
              64          -23.27           16.59
              65          -25.95           11.02
              66          -16.19           29.42
              67           50.32           21.85
              68          -41.49           14.44
              69          -18.52           12.14
              70           12.12           23.35
              71           58.65           16.73
              72          -35.76           47.52
              73          -5.155           12.21
              74           5.673           52.91
              75           96.55           15.28
              76          -31.07           11.47
              77          -6.044           11.33
              78           22.94           19.18
              79             115           18.81
              80          -23.67            20.1
              81          -26.25           11.46
              82          -23.44           22.44
              83           66.24           12.68
              84          -43.31           15.63
              85          -23.85           10.86
              86          -10.88            15.1
              87           52.98           12.57
              88          -36.28           12.72
              89            -8.8              14
              90           22.17           61.36
              91           82.96           13.58
              92          -24.55           11.32
              93          -19.34           21.64
              94            49.2           12.31
              95             130            17.5
              96          -23.39            15.6
              97          -19.51           12.27
              98          -10.81           25.93
              99           75.61           20.57
             100          -32.44           13.76
             101          -32.21           13.11
             102           9.624           49.65
             103           64.12           14.71
             104          -68.05            11.7
             105          -15.51            11.6
             106           9.304           48.24
             107           97.79           16.31
             108          -51.83           11.72
             109           16.48           11.73
             110           45.26           23.74
             111           136.7           19.33
             112          -26.06           19.58
             113          -30.71           11.23
             114          -8.595           20.65
             115           49.08           12.58
             116          -40.93           13.95
             117          -41.61           11.24
             118            1.99           60.13
             119           91.83           11.91
             120          -51.43           11.82
             121          -8.927           14.26
             122           22.02           56.42
             123           93.73           14.68
             124          -32.52           11.16
             125          -9.574           27.63
             126           36.39           12.54
             127           145.5           18.25
APV               11              11               3               4
               0           43.61              49
               1           -14.6           27.31
               2          -37.97           23.01
               3          -117.1           22.39
               4          -122.2           15.81
               5          -52.13            14.4
               6           -2.25           26.07
               7           29.82           16.21
               8          -84.47           12.03
               9          -21.52           14.83
              10           1.451           15.84
              11           19.57           17.59
              12          -64.62           11.86
              13          -18.69           15.02
              14           31.41           17.26
              15            68.7           14.85
              16          -52.01           19.17
              17          -42.93           11.99
              18           24.84            43.4
              19           31.68           13.99
              20          -69.77           16.39
              21          -21.29           13.11
              22           18.65           20.14
              23           32.47           11.34
              24          -61.26           13.92
              25          -12.11           14.27
              26           17.19              16
              27           38.45           13.68
              28           -45.2           12.22
              29          0.7825           20.53
              30           30.32           13.92
              31           34.41           12.76
              32          -62.28            19.7
              33          -46.64           13.57
              34           19.85           15.73
              35           21.73           19.15
              36           -56.4           14.89
              37          -13.87            15.6
              38           25.73           17.38
              39           41.64           15.01
              40          -71.32           12.68
              41           4.606           13.62
              42           29.53           19.63
              43           52.03           16.48
              44          -31.16           15.16
              45           5.225           12.26
              46           43.72           15.16
              47           58.44           15.16
              48          -55.69           22.07
              49          -42.03           11.54
              50           12.22           33.08
              51           37.05            13.2
              52          -69.24           15.47
              53          -12.73           13.67
              54           14.28           18.73
              55           30.52           11.67
              56          -47.21            13.4
              57          -14.58            16.7
              58           15.37           15.24
              59           47.92           13.25
              60          -43.14           11.71
              61           4.536           24.38
              62           25.96           13.29
              63           63.44           13.14
              64          -55.07           17.77
              65          -28.35           11.78
              66           16.41           28.28
              67            39.3           20.01
              68          -59.28           14.85
              69          -28.58           13.01
              70           11.75           22.32
              71           32.88           14.74
              72          -38.17           12.03
              73           4.211           11.94
              74           34.93           19.11
              75           53.18           16.25
              76           -55.5           12.07
              77          -6.293           11.33
              78            43.1           16.72
              79           80.33           17.56
              80          -62.72           21.94
              81          -21.46           11.37
              82           18.69            25.2
              83           47.97           11.83
              84          -57.08           16.56
              85          -8.331           11.11
              86           1.098            15.2
              87           73.33           11.03
              88           -58.5           13.51
              89           5.406           15.07
              90           41.22           13.47
              91           59.66           14.27
              92          -24.75           11.54
              93          -3.682           23.66
              94           27.42           12.23
              95           75.74           14.88
              96          -72.76           16.54
              97          -39.42           13.05
              98           27.91           26.29
              99           52.13           19.58
             100          -67.86           14.33
             101           1.733              14
             102            25.4            18.7
             103           48.79           14.68
             104          -39.06           11.71
             105          -3.872           11.16
             106           34.65           18.38
             107           49.02           20.29
             108           -36.2           11.85
             109          -8.966           10.92
             110           31.62           19.99
             111           91.35           16.34
             112          -59.93           21.04
             113          -36.26           11.04
             114           10.46           22.05
             115           39.85            11.9
             116          -52.11           15.03
             117           7.014           11.43
             118            18.8           14.73
             119           68.95           11.46
             120           -46.5           12.53
             121          -10.84           15.25
             122           21.93           12.99
             123           31.12           20.85
             124          -54.23           11.24
             125           15.39           31.52
             126           39.91           11.93
             127           112.1           15.24
APV               11              11               3               5
               0           98.46           48.11
               1          -59.57           27.55
               2          -37.01           21.37
               3          -45.73           19.57
               4          -94.64           16.52
               5          -87.07           14.79
               6          -7.026           24.49
               7           70.54            16.2
               8          -48.75           12.67
               9          -41.53            15.9
              10           24.59           15.27
              11           78.74           15.59
              12          -45.97           12.65
              13          -27.29           16.33
              14           44.61           16.21
              15           74.25           14.42
              16          -21.25           20.43
              17          -52.45            12.4
              18          -11.56           51.67
              19           49.35           15.52
              20          -40.73            17.2
              21          -38.19           13.68
              22           -2.64           21.62
              23           79.37           12.27
              24          -58.89           14.38
              25          -48.05           15.34
              26           17.32           18.12
              27           69.82            13.2
              28          -59.34           12.39
              29          -44.94           22.47
              30           38.02           15.38
              31           97.03           13.74
              32          -37.56           20.32
              33          -66.56           15.63
              34          -15.39           14.42
              35           68.33           18.71
              36          -35.58            15.2
              37          -45.98           16.82
              38          0.7613           16.11
              39           75.73           14.54
              40          -61.61           13.05
              41          -37.22           14.89
              42            30.1           18.99
              43           82.36           16.32
              44          -37.71           16.68
              45          -22.84           12.75
              46           35.65           14.36
              47            90.3           14.94
              48          -49.29           22.99
              49          -48.94           12.38
              50           1.558           34.72
              51              67           14.49
              52           -41.2           15.72
              53          -46.06           14.13
              54          -4.589           20.31
              55           84.18           12.37
              56          -38.97           13.56
              57          -49.72           17.27
              58           29.51           17.26
              59           86.64           13.09
              60          -39.86           12.14
              61          -27.28           26.33
              62            56.8           14.87
              63           102.2           13.71
              64          -47.79           18.71
              65          -54.17           12.55
              66          -15.54           25.77
              67           56.94            20.7
              68          -46.65           15.67
              69          -40.99           14.43
              70           16.75           22.05
              71           87.61           15.87
              72          -58.58           12.38
              73          -45.99           13.65
              74           43.77           19.41
              75           103.7           17.33
              76          -45.59           13.16
              77          -9.726           11.88
              78           50.64           63.73
              79           76.88           17.12
              80          -45.69            23.1
              81          -53.55           11.72
              82          -10.82           27.09
              83           58.98           12.92
              84          -46.57           17.05
              85          -57.98           11.99
              86          -2.486           17.01
              87           60.83           12.05
              88             -45           13.53
              89          -28.44           17.65
              90           33.41           15.43
              91           96.29           14.83
              92          -37.36           11.85
              93          -46.29           27.02
              94            66.8           13.01
              95           103.3           14.77
              96          -49.54            17.8
              97          -46.32           14.32
              98          -10.66           23.93
              99           68.16              20
             100          -41.12           14.71
             101           -42.9            15.8
             102           22.64           19.29
             103           65.02           14.88
             104          -55.09           12.36
             105          -14.44           12.81
             106           44.28            19.2
             107           97.46           16.98
             108          -29.45           12.97
             109          -23.28           11.93
             110            55.8           20.83
             111           106.2           17.28
             112          -40.08           21.97
             113          -50.42           11.38
             114           12.36           24.31
             115           65.72           13.34
             116             -61           14.86
             117          -16.67           12.48
             118              16            16.2
             119           91.08           11.93
             120             -39           12.46
             121          -40.16           17.72
             122            45.5           14.32
             123           83.79           15.38
             124          -24.51           11.46
             125          -28.71           34.14
             126           64.62           13.42
             127           141.3           15.94
APV               11              11               3               6
               0             121           43.01
               1          -27.77           25.72
               2          -12.67           22.27
               3          -77.88           22.52
               4          -103.1            15.8
               5          -40.26           14.05
               6           -2.35            26.7
               7           16.94            16.1
               8          -59.37           12.19
               9          -17.79           15.68
              10           5.596           16.67
              11           9.037           15.03
              12          -37.13           12.28
              13           15.28           16.06
              14           14.77           16.78
              15           34.35           14.48
              16          -20.94           47.48
              17          -42.52           13.22
              18           37.48           45.99
              19           45.12           14.76
              20          -74.86           16.18
              21          -11.68           12.45
              22           14.75           20.99
              23           36.35           11.74
              24          -70.06            13.7
              25           8.805           13.97
              26           8.802           16.93
              27           26.99           12.34
              28           -46.4           12.24
              29           3.875           20.23
              30           10.61           14.38
              31           25.92           12.66
              32          -48.86           18.26
              33          -32.22            14.9
              34           16.31           16.59
              35           19.59           18.53
              36          -74.46           14.52
              37          -1.329           15.81
              38           14.61           18.22
              39           24.06           14.89
              40          -29.43           12.74
              41           29.21           14.42
              42           15.34           20.43
              43           13.84           15.77
              44          -56.07           15.61
              45           4.713           12.45
              46            37.4           15.29
              47           45.89           14.59
              48          -50.14           21.33
              49          -23.92           12.01
              50           20.11           34.33
              51           22.16           13.52
              52          -67.85           15.33
              53          -14.16           13.25
              54           5.836           19.82
              55           22.58           11.58
              56          -44.24           13.54
              57          -2.566            16.2
              58           12.79           16.03
              59           14.51           12.09
              60          -36.63           12.12
              61           3.716           24.59
              62           11.89           13.62
              63           32.04           13.19
              64           -46.6           17.38
              65          -18.45           12.08
              66           4.557           29.69
              67           27.95           21.85
              68           -67.7           14.89
              69          -14.28            13.8
              70           21.94           23.62
              71           38.54            16.2
              72          -37.15           11.97
              73            28.7           13.32
              74           1.584            19.3
              75           40.53           16.35
              76          -30.84           12.67
              77           18.91           12.28
              78           9.038           16.84
              79           27.62           15.47
              80          -64.69           20.71
              81             -16           11.69
              82           1.551           25.49
              83           38.99           12.54
              84           -49.2           16.69
              85        0.004002           11.26
              86           13.93           15.58
              87            15.7           11.04
              88           -46.3           13.32
              89           17.43           16.37
              90           17.65           13.61
              91           26.29           13.27
              92          -15.06           11.66
              93         -0.4422           25.27
              94          -4.542           12.13
              95           66.19           14.57
              96          -47.74           15.63
              97          -11.12           13.54
              98           4.061           27.17
              99            37.7           20.74
             100          -50.47            14.4
             101           11.57           15.02
             102           13.89           20.35
             103           15.38           15.05
             104          -47.98           12.02
             105           33.95           11.89
             106           29.94           19.17
             107           46.47           16.95
             108          -42.39           12.57
             109           7.118           11.48
             110            20.4           21.05
             111           71.63           16.46
             112          -46.83           20.19
             113          -11.71           11.05
             114           30.08           23.35
             115           39.74            12.3
             116          -42.03           14.81
             117           7.304           11.94
             118           6.638           14.77
             119           32.62           11.51
             120          -33.21           12.48
             121           23.89           16.18
             122           30.83           12.97
             123           31.49           14.09
             124           -22.4           11.69
             125          -3.115           32.89
             126           3.841           11.69
             127           118.5           15.67
APV               11              11               3               7
               0            55.6           45.85
               1          -56.31           24.57
               2           5.642           22.58
               3          -20.85           23.14
               4          -138.5           11.92
               5          -58.18           10.45
               6           37.12           21.14
               7           74.25            15.2
               8          -77.21           10.16
               9          -47.91           11.21
              10           28.54           13.55
              11           72.61           12.89
              12           -96.6           9.982
              13          -18.57           11.67
              14           46.05           13.82
              15           75.65           12.43
              16          -84.81           13.12
              17          -52.54           10.02
              18           4.919           26.76
              19           86.65           21.89
              20          -119.3           12.08
              21          -50.51           9.864
              22           24.18           14.11
              23           85.67           12.93
              24          -75.43           10.98
              25          -13.48           10.21
              26           52.18           12.53
              27           68.63           11.11
              28          -82.61              10
              29          -22.96           12.76
              30           65.02            12.4
              31           59.52           10.98
              32           -76.8           13.12
              33          -62.55           10.81
              34           6.884            14.6
              35           78.14           18.13
              36          -100.6           11.01
              37          -57.99           11.14
              38           45.57           15.35
              39           67.94           13.56
              40          -102.9           10.25
              41          -25.28           10.74
              42           50.69           16.21
              43           73.69           13.29
              44          -86.97           11.13
              45          -2.495           10.61
              46           68.06           12.71
              47           67.82           12.59
              48          -83.45           13.94
              49          -64.84           9.736
              50           13.25           20.42
              51           62.01           16.82
              52          -69.19           11.15
              53          -44.99           9.867
              54            29.4            13.7
              55           86.01           11.82
              56          -100.7           10.26
              57          -18.87           11.04
              58            22.4           12.18
              59            77.1           10.93
              60          -46.84           9.568
              61           -5.11           14.37
              62           54.96           12.07
              63           68.46           11.64
              64          -93.01           12.73
              65          -62.94           9.833
              66           28.79            22.5
              67           49.47           16.59
              68          -84.37            47.8
              69          -26.55           11.24
              70           47.79           17.85
              71           62.95           12.47
              72           -87.3           10.88
              73          -23.96           9.993
              74           44.71           16.29
              75           61.77           13.77
              76          -83.33           9.894
              77          -15.08           9.736
              78           47.96           13.78
              79           73.52           13.74
              80          -88.69           14.28
              81          -59.12           10.04
              82           12.99           15.48
              83           61.87              10
              84          -75.34           48.75
              85          -33.31           10.09
              86           45.58           11.03
              87           58.81           9.701
              88          -87.25           11.22
              89          -18.77           10.61
              90           35.69           9.893
              91           60.52           11.58
              92          -87.36           38.73
              93          -9.702           15.28
              94           50.43           9.625
              95           88.45           11.99
              96          -103.8           12.42
              97          -58.65           10.52
              98           40.98           20.93
              99           50.83           16.44
             100          -91.11           10.72
             101          -44.33           10.66
             102           41.65           16.38
             103           72.75           12.99
             104          -89.55           48.67
             105          -2.622           9.807
             106           56.14           14.64
             107           55.87           12.97
             108          -65.82           9.686
             109           2.406           9.429
             110              64           15.99
             111           90.34            13.9
             112          -91.33           14.03
             113          -32.46           9.542
             114            35.5           13.97
             115           41.51           9.911
             116          -103.1           11.07
             117          -38.27            9.26
             118           11.23           10.09
             119           73.63           9.815
             120          -98.63           49.81
             121          -17.69           11.59
             122           45.11           9.944
             123            48.1           11.47
             124          -54.44           9.938
             125          -5.597           17.43
             126           46.11           9.268
             127           106.9           13.38
APV               11              11               3               8
               0           52.17           54.21
               1          -83.28           89.16
               2          -73.13           28.42
               3          -113.8           28.74
               4          -127.4           71.74
               5          -75.72            86.8
               6          -32.39           28.57
               7           28.85           18.12
               8          -79.44            14.9
               9          -41.79           81.01
              10          -22.25           19.12
              11           44.76           18.49
              12          -95.46           15.04
